AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,1130.0,16.4,2.249,0.41,,,42.12,87610.0,4.0,26.14,29.56,37.82,47.92,61.97,"54,360","61,480",78660.0,"99,660","128,890",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,27680.0,0.040823699421965315,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,98999300.0,True,False,100.0,0.13843544632493515,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,440.0,9.8,0.868,1.08,,,24.58,51130.0,3.6,16.84,19.75,23.07,28.17,33.64,"35,020","41,080",47990.0,"58,600","69,980",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,27680.0,0.015895953757225433,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,22497200.0,False,False,0.0,0.01520683017870147,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,590.0,6.9,1.166,1.74,,,29.07,60470.0,2.3,18.31,22.05,26.13,35.59,43.51,"38,080","45,860",54350.0,"74,030","90,500",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,27680.0,0.021315028901734104,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,35677300.0,False,False,0.0,0.02234776369403574,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,140.0,9.3,0.283,0.43,,,37.17,77320.0,4.0,25.08,26.31,32.93,45.54,61.46,"52,170","54,730",68480.0,"94,710","127,830",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,27680.0,0.0050578034682080926,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,10824800.0,False,False,0.0,0.00606455521285924,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,1140.0,21.2,2.265,0.85,,,37.22,77410.0,8.3,20.01,24.78,36.64,52.73,52.73,"41,620","51,550",76210.0,"109,670","109,670",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,27680.0,0.041184971098265896,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,88247400.0,False,False,0.0,0.06220403650882153,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,1740.0,7.1,3.467,0.62,,,35.82,74500.0,4.6,16.11,25.42,33.36,43.00,60.76,"33,500","52,880",69380.0,"89,440","126,380",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,27680.0,0.06286127167630058,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,129630000.0,False,False,0.0,0.13359667271986664,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,4210.0,2.8,8.384,1.15,,,34.36,71480.0,1.6,19.33,24.60,30.75,39.63,50.64,"40,210","51,170",63960.0,"82,430","105,330",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,27680.0,0.15209537572254336,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,300930800.0,False,False,0.0,0.25184201775700693,131,131
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,4390.0,4.0,8.741,0.92,,,36.27,75430.0,2.7,21.67,26.59,32.31,41.33,53.28,"45,080","55,310",67190.0,"85,970","110,830",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,27680.0,0.15859826589595374,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,331137700.0,False,False,0.0,0.2979477012809107,132,132
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,320.0,21.2,0.646,1.58,,,26.28,54650.0,6.4,16.11,16.74,23.46,30.82,37.71,"33,510","34,820",48800.0,"64,110","78,450",,,132020,,35.95915032679739,Low,13,0.0,27680.0,0.011560693641618497,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,17488000.0,False,False,0.0,0.013037385541922004,132,132
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,300.0,2.0,0.596,1.91,,,33.83,70360.0,2.1,22.73,28.73,32.03,38.81,46.45,"47,270","59,750",66620.0,"80,710","96,620",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,27680.0,0.01083815028901734,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,21108000.0,False,False,0.0,0.015127459163628492,132,132
