AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,6630.0,6.7,2.060,1.69,,,27.79,57810.0,1.8,17.86,21.89,27.46,34.65,37.66,"37,150","45,520",57110.0,"72,070","78,340",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,42230.0,0.1569973952166706,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,383280300.0,False,False,0.0,0.02316006816119796,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,1630.0,6.3,0.507,0.67,,,22.14,46050.0,1.6,15.12,18.56,21.10,25.33,29.77,"31,450","38,600",43890.0,"52,690","61,910",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,42230.0,0.03859815297182098,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,75061500.0,False,False,0.0,0.005125390079552152,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,2020.0,9.5,0.626,1.63,,,26.86,55880.0,3.8,14.35,17.70,22.62,36.99,47.52,"29,860","36,810",47060.0,"76,940","98,840",,,211029,,35.95915032679739,Low,21,0.0,42230.0,0.04783329386691925,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,112877600.0,False,False,0.0,0.010967696147221416,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,690.0,12.3,0.213,0.56,,,24.85,51690.0,3.6,14.75,17.28,22.50,28.46,40.83,"30,680","35,940",46800.0,"59,190","84,920",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,42230.0,0.01633909542978925,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,35666100.0,False,False,0.0,0.0032986069173736817,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,2600.0,3.2,0.808,1.43,,,23.48,48840.0,1.2,16.57,19.33,23.59,26.86,29.63,"34,470","40,210",49080.0,"55,860","61,620",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,42230.0,0.06156760596732181,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,126984000.0,False,False,0.0,0.00939014725737218,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,4210.0,4.5,1.307,0.48,,,18.71,38920.0,1.0,13.48,15.34,17.90,20.80,24.33,"28,040","31,910",37220.0,"43,260","50,600",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,42230.0,0.0996921619701634,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,163853200.0,False,False,0.0,0.016088052028548072,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,230.0,17.0,0.073,0.19,,,22.01,45790.0,2.7,17.99,18.61,21.62,23.92,27.52,"37,410","38,700",44970.0,"49,750","57,250",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,42230.0,0.005446365143263083,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,10531700.0,False,False,0.0,0.0013020500652165215,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,2050.0,6.0,0.636,1.01,,,22.90,47630.0,11.9,14.61,18.29,22.14,25.13,29.16,"30,380","38,040",46040.0,"52,270","60,650",,,211099,,35.95915032679739,Low,21,0.0,42230.0,0.04854368932038835,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,97641500.0,False,False,0.0,0.009487288030210777,211,211
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,710.0,11.0,0.222,0.59,,,22.26,46300.0,5.1,11.08,14.44,22.26,27.74,31.00,"23,040","30,040",46300.0,"57,710","64,480",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,42230.0,0.016812692398768647,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,32873000.0,False,False,0.0,0.002956712843233227,212,212
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,110.0,18.1,0.033,0.21,,,35.86,74600.0,13.2,16.41,23.46,30.55,46.23,67.32,"34,120","48,790",63540.0,"96,150","140,030",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,42230.0,0.002604783329386692,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,8206000.0,False,False,0.0,0.0008227106739869668,212,212
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,21-2099,"Religious Workers, All Other",detailed,290.0,16.6,0.090,1.15,,,25.42,52880.0,3.3,13.48,17.69,25.08,30.81,36.41,"28,040","36,790",52160.0,"64,090","75,730",,,212099,,35.95915032679739,Low,21,0.0,42230.0,0.006867156050201279,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,15335200.0,False,False,0.0,0.0014900371194716212,212,212
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,9380.0,4.3,2.915,0.61,,,74.57,155100.0,3.8,30.82,44.39,60.77,88.17,#,"64,110","92,340",126400.0,"183,390",#,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,17930.0,0.5231455660903513,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,1454838000.0,False,False,0.0,0.144089245239868,231,231
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-1012,Judicial Law Clerks,detailed,460.0,0.5,0.144,1.49,,,36.49,75890.0,0.4,16.98,23.14,34.85,48.86,60.96,"35,310","48,130",72490.0,"101,620","126,800",,,231012,7.944117647058824,24.860294117647058,Low,23,0.0,17930.0,0.025655326268823202,0.0,0.0,0,0.24860294117647058,18.645220588235293,Very Low,34909400.0,False,False,0.0,0.00234502171586873,231,231
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,330.0,1.1,0.101,1.05,,,49.34,102630.0,0.3,20.46,25.87,44.83,65.76,93.75,"42,560","53,810",93240.0,"136,790","195,000",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,17930.0,0.018404907975460124,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,33867900.0,False,False,0.0,0.003460327393923527,231,231
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,50.0,6.8,0.017,0.36,,,35.35,73530.0,2.6,18.95,20.77,34.17,41.52,57.96,"39,420","43,210",71070.0,"86,360","120,560",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,17930.0,0.002788622420524261,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,3676500.0,False,False,0.0,0.0004953324469279167,231,231
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,530.0,2.6,0.164,1.02,,,68.78,143050.0,1.0,29.73,41.73,64.46,99.90,99.90,"61,830","86,800",134080.0,"207,800","207,800",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,17930.0,0.029559397657557166,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,75816500.0,False,False,0.0,0.00578300711839989,231,231
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,5360.0,5.1,1.665,0.71,,,27.14,56440.0,2.7,17.00,20.87,24.28,32.59,40.11,"35,360","43,400",50510.0,"67,780","83,430",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,17930.0,0.2989403234802008,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,302518400.0,False,False,0.0,0.026942613745482298,232,232
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,1230.0,15.5,0.383,1.17,,,23.48,48840.0,4.3,16.83,19.16,21.71,27.63,30.37,"35,000","39,850",45160.0,"57,480","63,170",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,17930.0,0.06860011154489683,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,60073200.0,False,False,0.0,0.005776067570896564,232,232
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,590.0,21.6,0.183,0.63,,,33.87,70450.0,5.7,16.97,22.89,29.83,35.95,62.83,"35,290","47,600",62050.0,"74,770","130,690",,,232099,,35.95915032679739,Low,23,0.0,17930.0,0.03290574456218628,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,41565500.0,False,False,0.0,0.004038691239070744,232,232
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,1430.0,1.6,0.444,0.81,,,*,114320.0,1.2,*,*,*,*,*,"49,850","64,960",86660.0,"137,130","211,180",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,153810.0,0.009297184838437033,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,163477600.0,False,False,0.0,0.012533670623612997,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,480.0,1.9,0.149,0.63,,,*,97210.0,0.7,*,*,*,*,*,"60,270","66,810",85530.0,"110,360","141,410",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,153810.0,0.0031207333723425007,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,46660800.0,False,False,0.0,0.005194445127987851,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,910.0,0.5,0.282,0.89,,,*,83040.0,0.5,*,*,*,*,*,"47,680","59,860",64730.0,"89,670","140,000",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,153810.0,0.005916390351732657,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,75566400.0,False,False,0.0,0.007227934022257922,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,80.0,1.4,0.026,0.47,,,*,90840.0,0.5,*,*,*,*,*,"61,050","61,050",84420.0,"105,360","141,300",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,153810.0,0.00052012222872375,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,7267200.0,False,False,0.0,0.0007556882603372103,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,690.0,0.2,0.213,0.84,,,*,124830.0,0.5,*,*,*,*,*,"67,990","86,810",109240.0,"137,790","176,080",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,153810.0,0.004486054222742344,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,86132700.0,False,False,0.0,0.009948592812480736,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,230.0,1.0,0.072,1.44,,,*,91710.0,0.5,*,*,*,*,*,"55,510","77,360",95040.0,"102,530","126,210",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,153810.0,0.0014953514075807814,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,21093300.0,False,False,0.0,0.0013542785606049095,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,1100.0,0.5,0.342,1.00,,,*,99320.0,0.7,*,*,*,*,*,"51,600","64,570",82080.0,"108,890","170,700",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,153810.0,0.007151680644951564,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,109252000.0,False,False,0.0,0.010001187582466091,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,90.0,0.2,0.026,0.34,,,*,135410.0,0.5,*,*,*,*,*,"48,710","68,690",79710.0,"106,440","126,400",True,,251051,13.15294117647059,37.28235294117647,Low,25,0.0,153810.0,0.0005851375073142189,0.0,0.0,0,0.3728235294117647,27.961764705882352,Low,12186900.0,False,False,0.0,0.0012277071437663389,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,460.0,0.7,0.142,1.07,,,*,98140.0,0.7,*,*,*,*,*,"51,030","65,510",81420.0,"108,660","144,260",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,153810.0,0.002990702815161563,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,45144400.0,False,False,0.0,0.0035385548584487073,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1053,"Environmental Science Teachers, Postsecondary",detailed,70.0,2.8,0.021,0.44,,,*,88070.0,0.9,*,*,*,*,*,"60,910","69,040",83770.0,"102,690","104,400",True,,251053,8.376470588235295,28.941176470588236,Low,25,0.0,153810.0,0.00045510695013328134,0.0,0.0,0,0.28941176470588237,21.705882352941178,Low,6164900.0,False,False,0.0,0.0004821036723414784,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,290.0,1.3,0.089,0.96,,,*,89700.0,0.8,*,*,*,*,*,"50,400","63,680",73380.0,"103,910","139,030",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,153810.0,0.001885443079123594,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,26013000.0,False,False,0.0,0.0027984902968162997,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,100.0,0.3,0.030,0.92,,,*,90500.0,0.5,*,*,*,*,*,"48,500","57,530",77920.0,"107,510","149,680",True,,251061,8.916339869281046,29.51307189542484,Low,25,0.0,153810.0,0.0006501527859046876,0.0,0.0,0,0.2951307189542484,22.13480392156863,Low,9050000.0,False,False,0.0,0.0007217074973322544,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1063,"Economics Teachers, Postsecondary",detailed,290.0,3.4,0.089,1.10,,,*,119820.0,1.0,*,*,*,*,*,"50,720","78,390",106770.0,"140,760","171,060",True,,251063,12.50735294117647,36.768382352941174,Low,25,0.0,153810.0,0.001885443079123594,0.0,0.0,0,0.36768382352941176,27.57628676470588,Low,34747800.0,False,False,0.0,0.0034522326711861964,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1064,"Geography Teachers, Postsecondary",detailed,90.0,1.0,0.029,1.27,,,*,82780.0,0.6,*,*,*,*,*,"49,260","50,090",76370.0,"104,120","111,700",True,,251064,9.0025824964132,27.384505021520805,Low,25,0.0,153810.0,0.0005851375073142189,0.0,0.0,0,0.27384505021520805,20.538378766140603,Low,7450200.0,False,False,0.0,0.0005512784918854142,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1065,"Political Science Teachers, Postsecondary",detailed,170.0,5.7,0.053,0.47,,,*,100150.0,0.5,*,*,*,*,*,"52,850","63,140",83670.0,"119,810","135,720",True,,251065,9.985395537525354,30.480730223123732,Low,25,0.0,153810.0,0.001105259736037969,0.0,0.0,0,0.3048073022312373,22.860547667342797,Low,17025500.0,False,False,0.0,0.0014022435920431281,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,790.0,2.5,0.247,0.92,,,*,86150.0,1.0,*,*,*,*,*,"49,080","60,160",76520.0,"101,550","133,250",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,153810.0,0.005136207008647032,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,68058500.0,False,False,0.0,0.006192381269728972,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,280.0,8.0,0.088,1.04,,,*,74300.0,3.0,*,*,*,*,*,"42,250","54,240",67170.0,"85,960","109,580",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,153810.0,0.0018204278005331254,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,20804000.0,False,False,0.0,0.002057514953862775,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,140.0,15.0,0.043,0.38,,,*,57010.0,6.5,*,*,*,*,*,"36,060","39,820",59030.0,"65,450","80,780",True,,251069,,35.95915032679739,Low,25,0.0,153810.0,0.0009102139002665627,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,7981400.0,False,False,0.0,0.0007755087814538314,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,3170.0,1.0,0.986,0.66,,,*,115450.0,0.6,*,*,*,*,*,"38,140","64,550",104210.0,"137,470","182,010",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,153810.0,0.020609843313178597,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,365976500.0,False,False,0.0,0.023637982026709706,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,1410.0,1.2,0.439,0.92,,,*,84810.0,0.8,*,*,*,*,*,"51,200","64,550",78430.0,"101,870","110,800",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,153810.0,0.009167154281256095,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,119582100.0,False,False,0.0,0.0071727980330788714,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,900.0,1.8,0.280,0.70,,,*,76370.0,0.8,*,*,*,*,*,"48,700","59,870",65010.0,"82,740","107,630",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,153810.0,0.005851375073142188,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,68733000.0,False,False,0.0,0.004836421270879723,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,210.0,2.3,0.064,2.30,,,*,80430.0,0.9,*,*,*,*,*,"53,960","60,380",66420.0,"100,070","107,230",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,153810.0,0.001365320850399844,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,16890300.0,False,False,0.0,0.0013286707167244043,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,170.0,4.6,0.053,0.61,,,*,63290.0,1.5,*,*,*,*,*,"43,560","50,350",61240.0,"77,250","85,880",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,153810.0,0.001105259736037969,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,10759300.0,False,False,0.0,0.0007392885614303213,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,210.0,1.1,0.065,0.68,,,*,53660.0,*,*,*,*,*,*,*,*,,*,*,True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,153810.0,0.001365320850399844,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,11268600.0,False,False,0.0,0.0005975269669342384,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,170.0,0.9,0.053,0.68,,,*,71150.0,0.6,*,*,*,*,*,"37,900","49,880",62130.0,"82,660","110,480",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,153810.0,0.001105259736037969,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,12095500.0,False,False,0.0,0.0008163543029134771,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,1460.0,0.9,0.452,0.68,,,*,71950.0,0.7,*,*,*,*,*,"46,840","51,060",64610.0,"80,210","103,910",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,153810.0,0.009492230674208438,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,105047000.0,False,False,0.0,0.009976949726907325,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,410.0,0.9,0.126,0.67,,,*,71190.0,0.6,*,*,*,*,*,"47,860","50,920",61670.0,"77,440","102,120",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,153810.0,0.0026656264222092193,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,29187900.0,False,False,0.0,0.0021161820619213993,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,1260.0,0.8,0.391,1.03,,,*,68670.0,0.6,*,*,*,*,*,"47,610","51,100",61760.0,"78,230","95,110",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,153810.0,0.008191925102399064,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,86524200.0,False,False,0.0,0.0056416984655039675,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,410.0,7.1,0.129,0.94,,,*,66810.0,2.7,*,*,*,*,*,"41,270","47,420",64500.0,"78,010","91,660",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,153810.0,0.0026656264222092193,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,27392100.0,False,False,0.0,0.0018923534387095694,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,550.0,0.8,0.172,1.27,,,*,81120.0,0.4,*,*,*,*,*,"48,270","61,580",71600.0,"85,030","116,800",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,153810.0,0.003575840322475782,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,44616000.0,False,False,0.0,0.0028945774665429403,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,610.0,1.2,0.190,1.42,,,*,76690.0,0.5,*,*,*,*,*,"48,820","60,070",68260.0,"86,350","108,600",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,153810.0,0.003965931994018595,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,46780900.0,False,False,0.0,0.0028981923844640925,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,120.0,7.4,0.038,0.44,,,*,71750.0,2.4,*,*,*,*,*,"49,160","52,220",67450.0,"84,890","98,640",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,153810.0,0.0007801833430856252,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,8610000.0,False,False,0.0,0.0005843027717633616,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,2330.0,6.7,0.723,0.99,,,27.31,56800.0,3.4,15.00,22.09,25.73,30.94,39.15,"31,200","45,940",53510.0,"64,340","81,430",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,153810.0,0.01514855991157922,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,132344000.0,False,False,0.0,0.006864206633756523,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,3050.0,1.1,0.948,0.86,,,*,72390.0,0.6,*,*,*,*,*,"31,600","51,040",65540.0,"84,280","103,100",True,,251199,,35.95915032679739,Low,25,0.0,153810.0,0.01982965997009297,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,220789500.0,False,False,0.0,0.021452902511188605,251,251
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,5270.0,7.6,1.636,0.58,,,19.56,40680.0,2.2,12.65,13.91,17.07,24.70,29.80,"26,320","28,930",35500.0,"51,370","61,970",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,153810.0,0.03426305181717704,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,214383600.0,False,False,0.0,0.006721371062408651,252,252
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,2980.0,1.8,0.926,1.19,,,*,54160.0,0.5,*,*,*,*,*,"43,120","48,320",51140.0,"60,930","65,510",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,153810.0,0.01937455301995969,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,161396800.0,False,False,0.0,0.014392958971085872,252,252
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,29520.0,1.8,9.169,0.99,,,*,55240.0,0.6,*,*,*,*,*,"43,020","48,790",51550.0,"62,210","65,590",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,153810.0,0.19192510239906377,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,1630684800.0,False,False,0.0,0.08935597510130958,252,252
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,12160.0,2.4,3.778,0.92,,,*,56810.0,0.4,*,*,*,*,*,"48,280","49,590",57090.0,"62,540","67,370",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,153810.0,0.07905857876601001,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,690809600.0,False,False,0.0,0.04368524988205786,252,252
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,19860.0,2.1,6.171,0.90,,,*,59440.0,0.6,*,*,*,*,*,"48,340","50,600",60880.0,"63,420","76,980",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,153810.0,0.12912034328067096,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,1180478400.0,False,False,0.0,0.07545941204032369,252,252
47,Tennessee,2,TN,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,2970.0,2.1,0.923,1.56,,,*,58280.0,0.6,*,*,*,*,*,"48,020","50,380",58940.0,"63,130","71,730",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,153810.0,0.01930953774136922,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,173091600.0,False,False,0.0,0.010721384055662253,252,252
