AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2053,Psychiatric Technicians,detailed,500.0,6.2,0.597,0.78,,,22.10,45980.0,1.3,14.01,16.46,17.43,29.14,38.24,"29,140","34,230",36240.0,"60,620","79,540",,,292053,5.227149321266969,19.221719457013577,Very Low,29,0.0,48960.0,0.010212418300653595,0.0,0.0,0,0.19221719457013578,14.416289592760185,Very Low,22990000.0,False,False,0.0,0.004920541600764952,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2055,Surgical Technologists,detailed,630.0,8.0,0.750,1.03,,,25.61,53270.0,1.2,18.87,20.95,23.60,29.07,33.66,"39,260","43,580",49080.0,"60,460","70,020",,,292055,7.270588235294118,24.058823529411764,Low,29,0.0,48960.0,0.012867647058823529,0.0,0.0,0,0.24058823529411766,18.044117647058826,Very Low,33560100.0,False,False,0.0,0.008990406631914987,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2056,Veterinary Technologists and Technicians,detailed,800.0,9.2,0.949,1.18,,,18.78,39070.0,2.9,13.77,16.38,17.90,21.68,24.37,"28,630","34,060",37230.0,"45,090","50,690",,,292056,10.227149321266968,34.79864253393665,Low,29,0.0,48960.0,0.016339869281045753,0.0,0.0,0,0.3479864253393665,26.09898190045249,Low,31256000.0,False,False,0.0,0.01211092747120282,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2057,Ophthalmic Medical Technicians,detailed,280.0,19.8,0.337,0.70,,,19.23,39990.0,4.2,13.82,14.37,18.03,22.18,27.20,"28,750","29,890",37500.0,"46,140","56,570",,,292057,6.730252100840336,23.968487394957986,Low,29,0.0,48960.0,0.005718954248366013,0.0,0.0,0,0.23968487394957985,17.97636554621849,Very Low,11197200.0,False,False,0.0,0.00298835209039755,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,1730.0,4.2,2.049,0.49,,,26.99,56130.0,1.1,17.58,19.06,29.03,31.01,35.43,"36,570","39,640",60370.0,"64,500","73,680",,,292061,6.317647058823531,22.222689075630257,Low,29,0.0,48960.0,0.03533496732026144,0.0,0.0,0,0.22222689075630256,16.667016806722692,Very Low,97104900.0,False,False,0.0,0.02402810148471323,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2072,Medical Records Specialists,detailed,1210.0,3.6,1.431,1.17,,,23.31,48490.0,0.7,16.41,18.16,21.75,28.17,32.43,"34,140","37,770",45240.0,"58,590","67,440",,,292072,10.854160042395335,31.45972443031266,Low,29,0.0,48960.0,0.0247140522875817,0.0,0.0,0,0.31459724430312663,23.594793322734496,Low,58672900.0,False,False,0.0,0.020552950240931452,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2081,"Opticians, Dispensing",detailed,390.0,10.9,0.466,0.92,,,18.63,38750.0,2.2,14.87,16.26,17.51,20.09,22.80,"30,940","33,830",36420.0,"41,790","47,410",,,292081,5.291503267973856,17.673202614379086,Very Low,29,0.0,48960.0,0.007965686274509803,0.0,0.0,0,0.17673202614379085,13.254901960784316,Very Low,15112500.0,False,False,0.0,0.002973947329130847,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2091,Orthotists and Prosthetists,detailed,70.0,39.5,0.080,1.38,,,30.71,63870.0,3.6,24.44,26.28,27.29,36.05,39.59,"50,840","54,660",56770.0,"74,980","82,350",,,292091,9.603921568627449,29.19498910675381,Low,29,0.0,48960.0,0.0014297385620915032,0.0,0.0,0,0.2919498910675381,21.896241830065357,Low,4470900.0,False,False,0.0,0.0014533993979703966,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2092,Hearing Aid Specialists,detailed,60.0,29.5,0.069,1.02,,,38.27,79600.0,12.1,22.50,29.71,36.27,51.69,53.45,"46,800","61,810",75430.0,"107,520","111,170",,,292092,11.043697478991596,41.89495798319328,Moderate,29,0.0,48960.0,0.0012254901960784314,0.0,0.0,0,0.4189495798319328,31.421218487394963,Low,4776000.0,False,False,0.0,0.0022279620015733955,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-2099,"Health Technologists and Technicians, All Other",detailed,420.0,7.5,0.493,0.44,,,27.39,56970.0,2.1,17.56,19.12,27.19,31.78,39.23,"36,530","39,760",56550.0,"66,100","81,600",,,292099,8.525696594427243,28.682662538699688,Low,29,0.0,48960.0,0.00857843137254902,0.0,0.0,0,0.2868266253869969,21.511996904024766,Low,23927400.0,False,False,0.0,0.007641817740363124,292,292
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-9021,Health Information Technologists and Medical Registrars,detailed,130.0,11.8,0.150,0.66,,,22.41,46610.0,2.8,16.98,18.46,19.30,23.03,34.72,"35,310","38,400",40150.0,"47,890","72,220",,,299021,10.854160042395335,31.279544250132485,Low,29,0.0,48960.0,0.0026552287581699347,0.0,0.0,0,0.31279544250132485,23.459658187599363,Low,6059300.0,False,False,0.0,0.002110399008455116,299,299
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-9091,Athletic Trainers,detailed,80.0,10.3,0.098,0.52,,,*,65160.0,3.4,*,*,*,*,*,"41,400","48,430",63770.0,"76,070","88,500",True,,299091,9.329411764705885,29.20588235294118,Low,29,0.0,48960.0,0.0016339869281045752,0.0,0.0,0,0.2920588235294118,21.904411764705888,Low,5212800.0,False,False,0.0,0.0016952084024585096,299,299
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-9093,Surgical Assistants,detailed,260.0,47.3,0.310,2.51,,,*,56840.0,*,*,*,*,*,*,*,*,,*,*,,,299093,5.972192513368984,22.203208556149733,Low,29,0.0,48960.0,0.0053104575163398695,0.0,0.0,0,0.22203208556149734,16.6524064171123,Very Low,14778400.0,False,False,0.0,0.003653632466354099,299,299
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,200.0,3.9,0.234,0.96,,,33.75,70200.0,1.4,25.02,26.20,29.84,37.15,50.26,"52,040","54,500",62070.0,"77,270","104,540",,,299099,11.398039215686277,38.49509803921569,Low,29,0.0,48960.0,0.004084967320261438,0.0,0.0,0,0.3849509803921569,28.871323529411768,Low,14040000.0,False,False,0.0,0.006018028499169143,299,299
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-1120,Home Health and Personal Care Aides,detailed,36560.0,1.0,43.238,1.78,,,13.62,28330.0,1.0,12.00,12.29,12.83,13.75,17.02,"24,960","25,570",26680.0,"28,600","35,400",,,311120,,35.95915032679739,Low,31,0.0,54010.0,0.6769116830216626,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1035744800.0,False,False,0.0,0.4147094054761683,311,311
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-1131,Nursing Assistants,detailed,4460.0,3.2,5.271,0.59,,,17.80,37030.0,0.7,14.07,16.23,17.02,19.01,22.15,"29,260","33,760",35400.0,"39,550","46,060",,,311131,6.680392156862745,24.478758169934643,Low,31,0.0,54010.0,0.08257730049990743,0.0,0.0,0,0.24478758169934645,18.359068627450984,Very Low,165153800.0,False,False,0.0,0.04501524880421886,311,311
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-1132,Orderlies,detailed,190.0,0.7,0.227,0.71,,,16.97,35290.0,0.4,15.66,15.80,16.83,16.88,19.59,"32,570","32,870",35010.0,"35,100","40,750",,,311132,9.615126050420168,35.46638655462185,Low,31,0.0,54010.0,0.003517867061655249,0.0,0.0,0,0.3546638655462185,26.599789915966387,Low,6705100.0,False,False,0.0,0.002647914176601778,311,311
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-2011,Occupational Therapy Assistants,detailed,170.0,8.1,0.198,0.65,,,29.59,61550.0,3.0,15.44,24.94,28.77,37.40,39.08,"32,120","51,880",59850.0,"77,790","81,290",,,312011,7.011446740858504,22.393481717011127,Low,31,0.0,54010.0,0.003147565265691539,0.0,0.0,0,0.22393481717011127,16.795111287758345,Very Low,10463500.0,False,False,0.0,0.0026090373924673874,312,312
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-2012,Occupational Therapy Aides,detailed,90.0,15.4,0.104,3.56,,,27.68,57580.0,7.0,14.55,17.32,31.24,37.10,38.74,"30,270","36,020",64980.0,"77,160","80,580",,,312012,10.51764705882353,39.02139037433155,Low,31,0.0,54010.0,0.0016663580818366969,0.0,0.0,0,0.39021390374331555,29.26604278074867,Low,5182200.0,False,False,0.0,0.0022516382202399294,312,312
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-2021,Physical Therapist Assistants,detailed,860.0,7.8,1.014,1.48,,,27.96,58150.0,1.7,18.10,22.91,28.89,33.16,37.66,"37,650","47,640",60090.0,"68,960","78,330",,,312021,6.401426024955437,20.85204991087344,Low,31,0.0,54010.0,0.01592297722643955,0.0,0.0,0,0.2085204991087344,15.639037433155082,Very Low,50009000.0,False,False,0.0,0.011611240707678813,312,312
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-2022,Physical Therapist Aides,detailed,230.0,12.6,0.277,0.99,,,18.35,38170.0,5.0,13.01,13.89,16.95,18.16,30.50,"27,050","28,890",35260.0,"37,760","63,440",,,312022,8.970588235294116,34.42647058823529,Low,31,0.0,54010.0,0.00425847065358267,0.0,0.0,0,0.3442647058823529,25.819852941176467,Low,8779100.0,False,False,0.0,0.0033653032056753206,312,312
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9011,Massage Therapists,detailed,350.0,36.4,0.410,0.67,,,29.37,61090.0,12.5,12.00,16.98,30.04,41.01,46.59,"24,960","35,310",62470.0,"85,310","96,920",,,319011,4.470588235294118,15.176470588235297,Very Low,31,0.0,54010.0,0.0064802814293649326,0.0,0.0,0,0.15176470588235297,11.382352941176473,Very Low,21381500.0,False,False,0.0,0.0036131888079775853,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9091,Dental Assistants,detailed,2220.0,6.1,2.623,1.07,,,19.49,40530.0,1.6,14.80,16.89,18.50,22.49,23.53,"30,770","35,140",38480.0,"46,790","48,940",,,319091,5.517647058823529,19.248663101604276,Very Low,31,0.0,54010.0,0.041103499351971856,0.0,0.0,0,0.19248663101604277,14.436497326203208,Very Low,89976600.0,False,False,0.0,0.01928465402329679,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9092,Medical Assistants,detailed,6580.0,2.9,7.785,1.55,,,18.76,39020.0,0.7,14.75,16.64,18.10,20.43,23.05,"30,690","34,600",37640.0,"42,490","47,950",,,319092,8.21764705882353,27.014705882352946,Low,31,0.0,54010.0,0.12182929087206074,0.0,0.0,0,0.27014705882352946,20.26102941176471,Low,256751600.0,False,False,0.0,0.07723161286598963,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9093,Medical Equipment Preparers,detailed,200.0,13.2,0.232,0.53,,,19.46,40470.0,2.8,12.93,15.66,18.80,23.00,24.98,"26,890","32,580",39110.0,"47,840","51,960",,,319093,8.788854489164086,31.445820433436534,Low,31,0.0,54010.0,0.0037030179596371044,0.0,0.0,0,0.31445820433436533,23.5843653250774,Low,8094000.0,False,False,0.0,0.002834052116676187,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9094,Medical Transcriptionists,detailed,340.0,12.4,0.398,1.15,,,16.11,33500.0,6.6,12.10,12.10,13.68,19.32,25.00,"25,170","25,170",28460.0,"40,190","52,000",,,319094,7.637296620775971,22.92302878598248,Low,31,0.0,54010.0,0.006295130531383078,0.0,0.0,0,0.2292302878598248,17.19227158948686,Very Low,11390000.0,False,False,0.0,0.0029072168432710288,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9095,Pharmacy Aides,detailed,140.0,10.9,0.170,0.59,,,18.16,37770.0,2.5,15.81,17.13,17.43,18.11,20.21,"32,870","35,630",36250.0,"37,670","42,040",,,319095,13.201307189542485,46.336601307189554,Moderate,31,0.0,54010.0,0.0025921125717459728,0.0,0.0,0,0.4633660130718955,34.75245098039216,Low,5287800.0,False,False,0.0,0.0027282294886803414,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,440.0,18.7,0.522,0.68,,,16.02,33330.0,2.0,13.45,14.31,14.82,17.63,19.07,"27,970","29,760",30830.0,"36,660","39,660",,,319096,8.304072398190046,29.99095022624435,Low,31,0.0,54010.0,0.008146639511201629,0.0,0.0,0,0.2999095022624435,22.493212669683263,Low,14665200.0,False,False,0.0,0.004897336191966817,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9097,Phlebotomists,detailed,710.0,11.5,0.834,0.92,,,19.38,40310.0,2.6,14.94,17.16,18.72,21.50,23.07,"31,080","35,690",38940.0,"44,720","47,990",,,319097,7.44453781512605,27.182773109243698,Low,31,0.0,54010.0,0.013145713756711721,0.0,0.0,0,0.27182773109243696,20.387079831932773,Low,28620100.0,False,False,0.0,0.008662567052112817,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,31-9099,"Healthcare Support Workers, All Other",detailed,470.0,1.6,0.554,0.82,,,23.40,48680.0,0.5,17.40,20.39,23.11,26.19,29.31,"36,200","42,410",48070.0,"54,480","60,960",,,319099,7.473065015479875,22.893188854489164,Low,31,0.0,54010.0,0.008702092205147194,0.0,0.0,0,0.22893188854489163,17.169891640866872,Very Low,22879600.0,False,False,0.0,0.005832253879729041,319,319
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-1011,First-Line Supervisors of Correctional Officers,detailed,520.0,3.8,0.613,1.78,,,29.33,61010.0,0.8,23.82,24.53,27.83,32.31,38.69,"49,550","51,020",57890.0,"67,210","80,480",,,331011,13.470588235294118,45.6764705882353,Moderate,33,0.0,24500.0,0.02122448979591837,0.0,0.0,0,0.45676470588235296,34.25735294117647,Low,31725200.0,False,False,0.0,0.016135358144640614,331,331
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-1012,First-Line Supervisors of Police and Detectives,detailed,1090.0,4.9,1.289,1.42,,,39.47,82100.0,1.8,25.98,30.10,37.35,45.54,58.08,"54,030","62,610",77690.0,"94,730","120,800",,,331012,11.129411764705882,34.490196078431374,Low,33,0.0,24500.0,0.044489795918367346,0.0,0.0,0,0.34490196078431373,25.86764705882353,Low,89489000.0,False,False,0.0,0.03436742714345533,331,331
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-1021,First-Line Supervisors of Firefighting and Prevention Workers,detailed,770.0,4.0,0.908,1.64,,,32.45,67500.0,1.2,18.37,26.26,30.55,38.89,43.60,"38,210","54,610",63530.0,"80,890","90,690",,,331021,9.776470588235297,29.241176470588243,Low,33,0.0,24500.0,0.03142857142857143,0.0,0.0,0,0.2924117647058824,21.930882352941182,Low,51975000.0,False,False,0.0,0.016922754027428093,331,331
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-1091,First-Line Supervisors of Security Workers,detailed,520.0,5.0,0.617,1.44,,,25.07,52150.0,1.9,15.96,19.30,24.13,28.93,34.30,"33,200","40,140",50190.0,"60,180","71,350",,,331091,12.790374331550804,42.88502673796792,Moderate,33,0.0,24500.0,0.02122448979591837,0.0,0.0,0,0.4288502673796792,32.163770053475936,Low,27118000.0,False,False,0.0,0.01294926277153238,331,331
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,270.0,6.1,0.318,2.46,,,27.96,58150.0,1.0,13.82,17.00,28.12,36.90,41.00,"28,750","35,360",58490.0,"76,750","85,290",,,331099,,35.95915032679739,Low,33,0.0,24500.0,0.011020408163265306,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,15700500.0,False,False,0.0,0.006286437567129066,331,331
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-2011,Firefighters,detailed,2100.0,3.6,2.481,1.19,,,20.99,43660.0,0.6,15.00,16.59,20.09,24.02,29.85,"31,200","34,510",41790.0,"49,970","62,080",,,332011,11.388235294117647,36.705882352941174,Low,33,0.0,24500.0,0.08571428571428572,0.0,0.0,0,0.3670588235294117,27.52941176470588,Low,91686000.0,False,False,0.0,0.03747316683898786,332,332
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-2021,Fire Inspectors and Investigators,detailed,50.0,12.9,0.064,0.69,,,28.33,58930.0,4.4,18.69,20.45,28.05,32.42,39.09,"38,860","42,540",58350.0,"67,440","81,310",,,332021,12.534841628959276,40.567873303167424,Moderate,33,0.0,24500.0,0.0020408163265306124,0.0,0.0,0,0.40567873303167423,30.425904977375566,Low,2946500.0,False,False,0.0,0.001330976504091538,332,332
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-3012,Correctional Officers and Jailers,detailed,3230.0,7.3,3.816,1.65,,,20.51,42660.0,0.8,17.11,18.54,20.00,21.53,24.53,"35,590","38,570",41600.0,"44,790","51,020",,,333012,13.515966386554624,45.21848739495799,Moderate,33,0.0,24500.0,0.13183673469387755,0.0,0.0,0,0.4521848739495799,33.91386554621849,Low,137791800.0,False,False,0.0,0.06937789301946022,333,333
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-3021,Detectives and Criminal Investigators,detailed,1810.0,1.0,2.145,3.05,,,39.76,82700.0,0.3,23.92,28.37,41.14,49.11,50.44,"49,750","59,010",85570.0,"102,150","104,920",,,333021,12.182972136222912,36.24690402476781,Low,33,0.0,24500.0,0.07387755102040816,0.0,0.0,0,0.36246904024767806,27.185178018575858,Low,149687000.0,False,False,0.0,0.06041387665339301,333,333
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-3031,Fish and Game Wardens,detailed,70.0,3.1,0.081,1.95,,,26.67,55480.0,0.6,16.46,20.96,28.84,33.30,33.30,"34,240","43,600",59990.0,"69,260","69,260",,,333031,9.842533936651584,33.83710407239819,Low,33,0.0,24500.0,0.002857142857142857,0.0,0.0,0,0.3383710407239819,25.37782805429864,Low,3883600.0,False,False,0.0,0.0014632191682818851,333,333
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-3051,Police and Sheriff's Patrol Officers,detailed,4590.0,2.2,5.424,1.27,,,29.64,61650.0,0.6,21.57,24.63,30.21,32.79,38.40,"44,870","51,230",62840.0,"68,210","79,860",,,333051,10.781932773109244,32.669117647058826,Low,33,0.0,24500.0,0.1873469387755102,0.0,0.0,0,0.32669117647058826,24.50183823529412,Low,282973500.0,False,False,0.0,0.10293542775183807,333,333
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9011,Animal Control Workers,detailed,170.0,11.5,0.197,2.58,,,17.81,37030.0,1.7,14.56,15.01,17.42,19.07,22.52,"30,280","31,220",36230.0,"39,670","46,830",,,339011,11.944385026737969,38.95187165775401,Low,33,0.0,24500.0,0.0069387755102040816,0.0,0.0,0,0.3895187165775401,29.213903743315505,Low,6295100.0,False,False,0.0,0.002730314441796642,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9021,Private Detectives and Investigators,detailed,150.0,13.7,0.172,0.75,,,23.91,49740.0,5.6,16.96,18.02,20.15,28.34,35.20,"35,280","37,480",41910.0,"58,940","73,210",,,339021,12.03921568627451,40.76470588235295,Moderate,33,0.0,24500.0,0.006122448979591836,0.0,0.0,0,0.4076470588235295,30.57352941176471,Low,7461000.0,False,False,0.0,0.0033865933829180174,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9031,Gambling Surveillance Officers and Gambling Investigators,detailed,130.0,5.2,0.155,2.20,,,18.19,37830.0,1.5,14.40,15.16,17.38,19.71,24.50,"29,950","31,520",36150.0,"41,000","50,960",,,339031,13.501470588235293,46.25367647058823,Moderate,33,0.0,24500.0,0.005306122448979592,0.0,0.0,0,0.46253676470588234,34.69025735294118,Low,4917900.0,False,False,0.0,0.0025328394049802415,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9032,Security Guards,detailed,7490.0,2.4,8.859,1.12,,,17.53,36460.0,0.8,13.27,14.20,16.47,19.00,24.76,"27,600","29,530",34250.0,"39,530","51,500",,,339032,7.790374331550802,28.566844919786092,Low,33,0.0,24500.0,0.3057142857142857,0.0,0.0,0,0.28566844919786094,21.42513368983957,Low,273085400.0,False,False,0.0,0.08686452745325124,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9091,Crossing Guards and Flaggers,detailed,180.0,9.7,0.216,0.36,,,16.24,33790.0,2.9,12.61,13.17,16.46,17.09,23.86,"26,240","27,390",34240.0,"35,540","49,640",,,339091,5.141176470588235,19.519607843137255,Very Low,33,0.0,24500.0,0.007346938775510204,0.0,0.0,0,0.19519607843137254,14.63970588235294,Very Low,6082200.0,False,False,0.0,0.0013219453069608159,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,590.0,8.0,0.702,0.86,,,13.47,28020.0,0.7,12.00,12.16,12.16,14.27,15.41,"24,960","25,300",25300.0,"29,680","32,050",,,339092,11.949019607843136,43.205882352941174,Moderate,33,0.0,24500.0,0.024081632653061225,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,16531800.0,False,False,0.0,0.007953251637951369,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9093,Transportation Security Screeners,detailed,170.0,0.0,0.195,0.62,,,22.76,47340.0,0.0,18.76,19.70,22.87,24.49,25.91,"39,020","40,980",47570.0,"50,940","53,890",,,339093,10.981372549019609,39.1200980392157,Low,33,0.0,24500.0,0.0069387755102040816,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,8047800.0,False,False,0.0,0.003505571356897676,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,140.0,13.7,0.163,0.34,,,15.37,31970.0,3.2,12.00,12.31,15.42,17.75,19.32,"24,960","25,600",32070.0,"36,920","40,180",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,24500.0,0.005714285714285714,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,4475800.0,False,False,0.0,0.002067504900667166,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,460.0,2.8,0.540,0.99,,,33.91,70540.0,1.0,16.59,18.86,24.81,46.85,66.75,"34,500","39,240",51600.0,"97,460","138,850",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,24500.0,0.018775510204081632,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,32448400.0,False,False,0.0,0.01653505580109276,339,339
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,300.0,14.6,0.356,0.31,,,32.02,66610.0,2.7,22.17,24.17,30.50,38.62,43.51,"46,110","50,280",63440.0,"80,330","90,500",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,80630.0,0.0037206994915044028,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,19983000.0,False,False,0.0,0.007574377595019124,351,351
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,6940.0,3.9,8.209,1.06,,,19.12,39770.0,1.2,13.97,14.47,17.73,21.99,27.35,"29,050","30,090",36870.0,"45,730","56,890",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,80630.0,0.08607218157013519,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,276003800.0,False,False,0.0,0.05897267369921779,351,351
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,3520.0,14.1,4.160,0.94,,,13.77,28630.0,2.0,12.31,13.01,13.38,13.95,16.36,"25,600","27,060",27830.0,"29,020","34,020",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,80630.0,0.04365620736698499,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,100777600.0,False,False,0.0,0.025252198190912876,352,352
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,3830.0,5.1,4.525,1.58,,,15.94,33160.0,0.7,12.88,13.80,15.32,17.43,19.37,"26,790","28,700",31870.0,"36,260","40,290",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,80630.0,0.04750093017487288,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,127002800.0,False,False,0.0,0.035279768542675866,352,352
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,9350.0,5.0,11.054,1.19,,,15.28,31790.0,0.9,12.90,13.73,14.49,16.56,17.64,"26,820","28,560",30150.0,"34,440","36,690",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,80630.0,0.11596180081855388,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,297236500.0,False,False,0.0,0.10318362690467717,352,352
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,190.0,18.5,0.219,0.26,,,15.83,32920.0,1.7,13.85,14.22,14.87,16.29,20.01,"28,820","29,570",30940.0,"33,890","41,620",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,80630.0,0.002356443011286122,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,6254800.0,False,False,0.0,4.9161763633173865e-05,352,352
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,6110.0,10.8,7.228,1.25,,,14.17,29470.0,1.2,12.37,12.84,13.13,14.96,17.16,"25,720","26,710",27300.0,"31,110","35,690",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,80630.0,0.07577824631030634,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,180061700.0,False,False,0.0,0.0556667832014304,352,352
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,2830.0,10.6,3.352,0.72,,,17.67,36750.0,2.1,12.00,12.68,13.74,20.45,28.75,"24,960","26,370",28580.0,"42,540","59,790",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,80630.0,0.03509859853652487,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,104002500.0,False,False,0.0,0.01514541364208671,353,353
35,New Mexico,2,NM,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,25320.0,4.3,29.944,1.24,,,13.46,28000.0,0.9,12.00,12.70,13.34,13.69,14.60,"24,960","26,420",27740.0,"28,480","30,360",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,80630.0,0.3140270370829716,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,708960000.0,False,False,0.0,0.164731600392522,353,353
