AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-1042,"Medical Scientists, Except Epidemiologists",detailed,60.0,25.5,0.066,0.07,,,*,34535.0,*,*,*,*,*,*,*,*,,*,*,,,191042,16.563558106169296,49.21377331420373,Moderate,19,0.0,7040.0,0.008522727272727272,0.0,0.0,0,0.4921377331420373,36.910329985652794,Low,2072100.0,False,False,0.0,0.0036454434306848154,191,191
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-1099,"Life Scientists, All Other",detailed,60.0,1.5,0.068,1.37,,,14.56,30280.0,2.8,11.43,11.43,13.12,16.17,19.95,"23,770","23,770",27300.0,"33,630","41,500",,,191099,,35.95915032679739,Low,19,0.0,7040.0,0.008522727272727272,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1816800.0,False,False,0.0,0.0023354443899411795,191,191
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,1080.0,4.9,1.159,2.11,,,34.05,70820.0,2.3,17.72,23.71,30.36,44.24,55.18,"36,850","49,310",63140.0,"92,030","114,770",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,7040.0,0.1534090909090909,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,76485600.0,False,False,0.0,0.12807517058536083,192,192
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,510.0,11.1,0.553,1.04,,,22.78,47390.0,3.6,11.84,13.18,18.67,28.31,39.76,"24,630","27,400",38840.0,"58,870","82,690",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,7040.0,0.07244318181818182,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,24168900.0,False,False,0.0,0.03674508436276674,192,192
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,60.0,1.4,0.066,0.48,,,28.70,59690.0,1.3,14.85,14.85,16.91,33.22,59.98,"30,890","30,890",35160.0,"69,100","124,760",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,7040.0,0.008522727272727272,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,3581400.0,True,False,100.0,0.007792291922676801,192,192
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,70.0,23.0,0.075,0.69,,,22.15,46070.0,3.1,14.01,16.20,18.52,28.75,32.60,"29,140","33,690",38520.0,"59,800","67,800",,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,7040.0,0.009943181818181818,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,3224900.0,True,False,100.0,0.006122487458697713,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,250.0,14.2,0.268,0.57,,,29.79,61970.0,8.4,9.85,22.82,30.06,38.64,43.11,"20,490","47,460",62530.0,"80,360","89,670",,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,7040.0,0.03551136363636364,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,15492500.0,False,False,0.0,0.010821260770256053,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,770.0,1.2,0.830,2.01,,,32.85,68320.0,0.8,31.65,32.09,33.34,33.35,33.35,"65,830","66,740",69360.0,"69,380","69,380",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,7040.0,0.109375,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,52606400.0,False,False,0.0,0.05443538582890586,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,70.0,1.8,0.077,0.81,,,49.42,102800.0,0.8,22.27,43.67,55.17,58.42,61.66,"46,320","90,830",114750.0,"121,510","128,250",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,7040.0,0.009943181818181818,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,7196000.0,False,False,0.0,0.005868898287585609,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,60.0,2.2,0.065,0.23,,,23.99,49900.0,0.6,15.00,15.72,20.36,29.76,39.17,"31,210","32,690",42340.0,"61,900","81,470",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,7040.0,0.008522727272727272,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,2994000.0,False,False,0.0,0.004456540211489825,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,170.0,2.4,0.178,0.77,,,34.28,71300.0,2.9,13.53,19.02,33.86,47.35,60.06,"28,130","39,560",70430.0,"98,490","124,920",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,7040.0,0.024147727272727272,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,12121000.0,True,False,100.0,0.022336028213464882,193,193
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4013,Food Science Technicians,detailed,50.0,16.6,0.051,0.51,,,12.83,26680.0,6.6,9.07,10.40,12.45,15.71,17.53,"18,870","21,630",25890.0,"32,670","36,460",,,194013,12.587745098039216,40.63602941176471,Moderate,19,0.0,7040.0,0.007102272727272727,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,1334000.0,False,False,0.0,0.0019378496714838414,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,290.0,3.2,0.311,0.61,,,19.51,40570.0,0.6,12.39,16.30,18.12,23.19,27.68,"25,770","33,900",37690.0,"48,240","57,570",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,7040.0,0.041193181818181816,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,11765300.0,False,False,0.0,0.018137726876973067,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,840.0,7.4,0.904,2.46,,,19.72,41020.0,1.6,12.05,14.13,18.01,22.61,28.32,"25,070","29,380",37450.0,"47,020","58,900",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,7040.0,0.11931818181818182,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,34456800.0,True,False,100.0,0.07172315161061704,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,90.0,23.3,0.099,0.46,,,14.42,29990.0,6.5,9.01,9.50,10.91,14.49,22.96,"18,740","19,760",22680.0,"30,130","47,750",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,7040.0,0.01278409090909091,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,2699100.0,False,False,0.0,0.003649333443371751,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4044,Hydrologic Technicians,detailed,,**,**,**,,,26.30,54700.0,1.2,18.72,21.54,24.69,30.06,32.25,"38,940","44,800",51360.0,"62,510","67,080",,,194044,13.369187675070028,42.9467787114846,Moderate,19,0.0,7040.0,,0.0,0.0,0,0.42946778711484596,32.21008403361345,Low,,False,False,0.0,,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,640.0,5.4,0.693,1.46,,,16.61,34560.0,1.6,9.73,11.18,15.84,18.70,23.98,"20,240","23,240",32950.0,"38,890","49,880",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,7040.0,0.09090909090909091,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,22118400.0,False,False,0.0,0.03416249448852129,194,194
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,1110.0,4.6,1.191,1.48,,,24.03,49970.0,1.3,13.60,16.68,21.03,29.35,39.05,"28,290","34,690",43740.0,"61,050","81,220",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,7040.0,0.15767045454545456,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,55466700.0,False,False,0.0,0.08057430762615651,195,195
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,80.0,16.3,0.084,0.47,,,22.63,47060.0,12.7,12.49,15.69,16.28,35.36,37.85,"25,970","32,630",33850.0,"73,560","78,730",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,7040.0,0.011363636363636364,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,3764800.0,False,False,0.0,0.004768212063530735,195,195
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,1150.0,1.6,1.238,0.57,,,18.42,38310.0,0.9,11.00,13.67,15.70,23.85,25.46,"22,890","28,440",32650.0,"49,610","52,950",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,15610.0,0.07367072389493914,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,44056500.0,False,False,0.0,0.05115039009769708,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,240.0,6.9,0.264,0.47,,,17.51,36430.0,2.1,11.18,13.56,16.49,19.95,24.16,"23,260","28,210",34300.0,"41,490","50,250",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,15610.0,0.015374759769378604,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,8743200.0,False,False,0.0,0.006433131456533688,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,100.0,12.2,0.110,0.04,,,13.69,28480.0,4.2,8.99,9.90,11.61,18.08,20.52,"18,700","20,600",24140.0,"37,610","42,690",,,211018,,35.95915032679739,Low,21,0.0,15610.0,0.0064061499039077515,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2848000.0,False,False,0.0,0.0036610224694806695,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,30.0,8.8,0.034,0.15,,,16.89,35130.0,2.9,11.36,13.93,16.11,18.71,23.59,"23,630","28,980",33500.0,"38,910","49,060",,,211019,,35.95915032679739,Low,21,0.0,15610.0,0.0019218449711723255,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1053900.0,False,False,0.0,0.001354758279700027,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,3530.0,1.7,3.798,1.64,,,17.28,35940.0,0.8,12.62,14.59,15.53,20.14,23.80,"26,250","30,340",32290.0,"41,880","49,510",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,15610.0,0.22613709160794362,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,126868200.0,False,False,0.0,0.18447988929104708,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,1180.0,5.2,1.269,1.04,,,15.78,32830.0,1.9,10.02,11.42,14.79,18.74,24.03,"20,830","23,760",30770.0,"38,970","49,980",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,15610.0,0.07559256886611147,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,38739400.0,False,False,0.0,0.030969271658082193,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,170.0,8.5,0.180,0.24,,,14.85,30880.0,1.6,9.46,10.14,14.15,19.39,22.72,"19,670","21,090",29430.0,"40,340","47,250",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,15610.0,0.010890454836643177,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,5249600.0,False,False,0.0,0.0047423179089564095,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,460.0,2.4,0.501,1.30,,,24.20,50330.0,1.3,11.68,15.03,16.78,36.43,43.67,"24,300","31,260",34910.0,"75,770","90,830",,,211029,,35.95915032679739,Low,21,0.0,15610.0,0.029468289557975657,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,23151800.0,False,False,0.0,0.02976097612672843,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,800.0,3.9,0.859,2.26,,,19.19,39900.0,1.8,11.77,13.65,18.07,22.15,28.12,"24,470","28,400",37590.0,"46,070","58,480",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,15610.0,0.05124919923126201,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,31920000.0,False,False,0.0,0.03905643429731516,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,6640.0,1.7,7.151,2.65,,,16.27,33850.0,0.7,10.39,11.33,14.11,18.08,27.96,"21,600","23,570",29350.0,"37,610","58,150",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,15610.0,0.42536835361947467,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,224764000.0,False,False,0.0,0.2919645030231949,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,510.0,7.0,0.547,1.42,,,16.80,34950.0,1.9,9.79,11.62,18.75,19.06,24.16,"20,370","24,160",39000.0,"39,650","50,260",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,15610.0,0.03267136450992953,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,17824500.0,False,False,0.0,0.029154213272237328,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,510.0,4.1,0.547,0.87,,,16.61,34540.0,1.1,11.64,13.55,17.03,18.64,21.16,"24,210","28,190",35430.0,"38,770","44,010",,,211099,,35.95915032679739,Low,21,0.0,15610.0,0.03267136450992953,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,17615400.0,False,False,0.0,0.022644092418851746,211,211
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,21-2011,Clergy,detailed,290.0,8.5,0.309,0.83,,,14.06,29250.0,4.1,9.07,10.13,10.97,15.15,20.58,"18,870","21,070",22820.0,"31,510","42,810",,,212011,9.31470588235294,33.28676470588235,Low,21,0.0,15610.0,0.018577834721332478,0.0,0.0,0,0.3328676470588235,24.965073529411764,Low,8482500.0,False,False,0.0,0.010093654675186154,212,212
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,3250.0,8.9,3.497,0.73,,,36.80,76540.0,4.7,16.16,21.42,33.22,45.63,57.22,"33,610","44,560",69100.0,"94,910","119,010",,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,4090.0,0.7946210268948656,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,248755000.0,False,False,0.0,0.3259443935699635,231,231
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,50.0,0.0,0.053,0.55,,,45.79,95230.0,0.1,29.79,30.63,33.33,56.79,89.83,"61,970","63,710",69330.0,"118,120","186,850",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,4090.0,0.012224938875305624,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,4761500.0,False,False,0.0,0.006436169559251729,231,231
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-1022,"Arbitrators, Mediators, and Conciliators",detailed,60.0,0.6,0.067,1.44,,,21.69,45110.0,0.2,13.23,18.91,22.19,25.32,27.86,"27,520","39,330",46150.0,"52,660","57,950",,,231022,14.230252100840335,49.861344537815135,Moderate,23,0.0,4090.0,0.014669926650366748,0.0,0.0,0,0.49861344537815133,37.39600840336135,Low,2706600.0,False,False,0.0,0.004824374917936064,231,231
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,430.0,0.0,0.462,2.87,,,47.47,98740.0,0.0,38.67,42.00,49.78,49.78,52.76,"80,430","87,360",103540.0,"103,540","109,750",,,231023,8.624836601307189,28.228758169934643,Low,23,0.0,4090.0,0.10513447432762836,0.0,0.0,0,0.2822875816993464,21.17156862745098,Low,42458200.0,False,False,0.0,0.042845610932973587,231,231
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-2011,Paralegals and Legal Assistants,detailed,,**,**,**,,,18.92,39350.0,8.7,11.26,16.37,17.30,20.07,28.23,"23,420","34,050",35980.0,"41,750","58,720",,,232011,12.13357100415924,32.96019013666073,Low,23,0.0,4090.0,,0.0,0.0,0,0.3296019013666073,24.720142602495546,Low,,False,False,0.0,,232,232
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-2093,"Title Examiners, Abstractors, and Searchers",detailed,110.0,24.0,0.116,0.35,,,20.95,43580.0,7.4,12.25,16.38,21.43,24.76,26.39,"25,480","34,070",44570.0,"51,500","54,900",,,232093,11.270588235294118,35.5838779956427,Low,23,0.0,4090.0,0.02689486552567237,0.0,0.0,0,0.35583877995642704,26.687908496732028,Low,4793800.0,False,False,0.0,0.0060979825281028705,232,232
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,23-2099,"Legal Support Workers, All Other",detailed,190.0,3.1,0.209,0.72,,,31.21,64910.0,1.7,18.26,21.83,28.84,37.00,44.91,"37,970","45,400",59990.0,"76,960","93,420",,,232099,,35.95915032679739,Low,23,0.0,4090.0,0.04645476772616137,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,12332900.0,False,False,0.0,0.015853589892506372,232,232
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1011,"Business Teachers, Postsecondary",detailed,780.0,3.8,0.844,1.54,,,*,76100.0,1.5,*,*,*,*,*,"43,970","50,180",63570.0,"82,450","131,040",True,,251011,8.849632352941175,28.374080882352935,Low,25,0.0,57150.0,0.013648293963254593,0.0,0.0,0,0.28374080882352937,21.280560661764703,Low,59358000.0,False,False,0.0,0.060207979062155345,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1021,"Computer Science Teachers, Postsecondary",detailed,250.0,8.3,0.268,1.13,,,*,89110.0,1.2,*,*,*,*,*,"36,130","60,970",79290.0,"110,040","153,100",True,,251021,13.206951871657754,41.19919786096257,Moderate,25,0.0,57150.0,0.004374453193350831,0.0,0.0,0,0.4119919786096257,30.899398395721928,Low,22277500.0,False,False,0.0,0.03281014887116331,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1022,"Mathematical Science Teachers, Postsecondary",detailed,210.0,7.6,0.228,0.72,,,*,70250.0,1.8,*,*,*,*,*,"40,160","47,900",76240.0,"86,510","97,490",True,,251022,10.900217864923748,35.39869281045752,Low,25,0.0,57150.0,0.003674540682414698,0.0,0.0,0,0.35398692810457516,26.54901960784314,Low,14752500.0,False,False,0.0,0.018668345774120992,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1031,"Architecture Teachers, Postsecondary",detailed,60.0,5.1,0.068,1.24,,,*,126010.0,4.2,*,*,*,*,*,"56,060","123,500",123510.0,"153,190","153,190",True,,251031,12.44613003095975,38.48374613003096,Low,25,0.0,57150.0,0.0010498687664041995,0.0,0.0,0,0.3848374613003096,28.86280959752322,Low,7560600.0,False,False,0.0,0.01040127529230743,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1032,"Engineering Teachers, Postsecondary",detailed,530.0,7.3,0.567,2.24,,,*,79510.0,1.7,*,*,*,*,*,"48,910","52,400",64200.0,"104,810","105,440",True,,251032,13.219607843137254,42.74598930481284,Moderate,25,0.0,57150.0,0.009273840769903762,0.0,0.0,0,0.42745989304812837,32.05949197860963,Low,42140300.0,False,False,0.0,0.06439408609596202,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1041,"Agricultural Sciences Teachers, Postsecondary",detailed,60.0,27.2,0.065,1.30,,,*,80350.0,4.1,*,*,*,*,*,"63,220","71,030",81970.0,"86,420","94,600",True,,251041,7.171078431372549,23.76102941176471,Low,25,0.0,57150.0,0.0010498687664041995,0.0,0.0,0,0.23761029411764711,17.820772058823533,Very Low,4821000.0,False,False,0.0,0.004095013817139412,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1042,"Biological Science Teachers, Postsecondary",detailed,420.0,2.0,0.457,1.33,,,*,86330.0,1.4,*,*,*,*,*,"49,230","66,230",81020.0,"97,390","125,790",True,,251042,11.656656346749225,33.87848297213622,Low,25,0.0,57150.0,0.007349081364829396,0.0,0.0,0,0.3387848297213622,25.408862229102162,Low,36258600.0,False,False,0.0,0.043912480954652375,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1052,"Chemistry Teachers, Postsecondary",detailed,260.0,3.9,0.277,2.08,,,*,84090.0,0.8,*,*,*,*,*,"61,870","66,720",81490.0,"98,530","104,250",True,,251052,9.8890756302521,29.008403361344538,Low,25,0.0,57150.0,0.004549431321084864,0.0,0.0,0,0.29008403361344537,21.756302521008404,Low,21863400.0,False,False,0.0,0.022672244384606115,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1054,"Physics Teachers, Postsecondary",detailed,130.0,3.2,0.145,1.57,,,*,86010.0,0.9,*,*,*,*,*,"67,900","80,440",86780.0,"95,120","95,810",True,,251054,14.01253196930946,39.813938618925825,Low,25,0.0,57150.0,0.002274715660542432,0.0,0.0,0,0.39813938618925826,29.860453964194367,Low,11181300.0,False,False,0.0,0.015914039461582225,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,70.0,9.5,0.075,0.99,,,*,72170.0,2.4,*,*,*,*,*,"40,000","40,000",45000.0,"94,510","122,530",True,,251062,6.962745098039217,23.240196078431378,Low,25,0.0,57150.0,0.0012248468941382328,0.0,0.0,0,0.23240196078431377,17.430147058823533,Very Low,5051900.0,False,False,0.0,0.004197082647783633,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1066,"Psychology Teachers, Postsecondary",detailed,570.0,3.2,0.616,2.30,,,*,68230.0,0.8,*,*,*,*,*,"48,200","61,720",65270.0,"79,680","85,040",True,,251066,11.729923273657288,33.67263427109974,Low,25,0.0,57150.0,0.009973753280839895,0.0,0.0,0,0.3367263427109974,25.254475703324804,Low,38891100.0,False,False,0.0,0.04681449128209713,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1067,"Sociology Teachers, Postsecondary",detailed,180.0,28.4,0.198,2.33,,,*,89050.0,4.3,*,*,*,*,*,"43,520","62,150",78730.0,"106,470","147,130",True,,251067,11.881947261663289,36.601419878296156,Low,25,0.0,57150.0,0.0031496062992125984,0.0,0.0,0,0.36601419878296154,27.451064908722117,Low,16029000.0,False,False,0.0,0.020972845149516767,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,540.0,2.0,0.578,5.19,,,*,39900.0,1.4,*,*,*,*,*,"18,080","18,200",18410.0,"64,730","92,240",True,,251069,,35.95915032679739,Low,25,0.0,57150.0,0.009448818897637795,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,21546000.0,False,False,0.0,0.027696766196429252,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1071,"Health Specialties Teachers, Postsecondary",detailed,780.0,6.9,0.838,0.56,,,*,101570.0,6.3,*,*,*,*,*,"30,310","38,270",79510.0,"158,280","213,250",True,,251071,7.504201680672268,23.903361344537817,Low,25,0.0,57150.0,0.013648293963254593,0.0,0.0,0,0.23903361344537818,17.927521008403364,Very Low,79224600.0,False,False,0.0,0.067697404761554,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,600.0,12.4,0.642,1.34,,,*,66320.0,4.3,*,*,*,*,*,"30,720","40,280",61220.0,"82,570","102,190",True,,251072,6.54607843137255,22.19852941176471,Low,25,0.0,57150.0,0.010498687664041995,0.0,0.0,0,0.22198529411764711,16.648897058823533,Very Low,39792000.0,False,False,0.0,0.03157715222070694,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1081,"Education Teachers, Postsecondary",detailed,490.0,14.6,0.533,1.33,,,*,71810.0,2.8,*,*,*,*,*,"30,340","48,580",75620.0,"83,310","103,180",True,,251081,8.176470588235293,26.041176470588233,Low,25,0.0,57150.0,0.008573928258967628,0.0,0.0,0,0.26041176470588234,19.530882352941177,Very Low,35186900.0,False,False,0.0,0.03275628155791306,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1082,"Library Science Teachers, Postsecondary",detailed,60.0,9.1,0.062,2.23,,,*,65010.0,3.1,*,*,*,*,*,"31,400","40,210",77010.0,"85,070","92,180",True,,251082,9.380910099889013,29.112652608213097,Low,25,0.0,57150.0,0.0010498687664041995,0.0,0.0,0,0.29112652608213097,21.834489456159822,Low,3900600.0,False,False,0.0,0.004059440522294906,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,50.0,20.7,0.056,0.63,,,*,69560.0,5.6,*,*,*,*,*,"20,370","45,460",78590.0,"95,750","102,050",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,57150.0,0.0008748906386701663,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,3478000.0,False,False,0.0,0.0031616538026595707,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,80.0,11.9,0.091,1.17,,,*,91100.0,3.3,*,*,*,*,*,"46,190","60,240",74060.0,"92,650","202,100",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,57150.0,0.0013998250218722659,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,7288000.0,False,False,0.0,0.006507557146209543,251,251
72,Puerto Rico,3,PR,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,330.0,30.1,0.353,0.53,,,*,55130.0,28.9,*,*,*,*,*,"31,760","31,880",39860.0,"58,660","96,150",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,57150.0,0.005774278215223097,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,18192900.0,False,False,0.0,0.022859715881050683,251,251
