minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
211,211,211013,Marriage and Family Therapists,90.0,50020.0,4501800.0,20.71783088235294,False,0.0,15.538373161764705,False,0.0,0.0
211,211,211015,Rehabilitation Counselors,500.0,48790.0,24395000.0,20.582542694497153,False,0.0,15.436907020872864,False,0.0,0.0
211,211,211018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",1720.0,58720.0,100998400.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211021,"Child, Family, and School Social Workers",3520.0,47620.0,167622400.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
211,211,211022,Healthcare Social Workers,780.0,57840.0,45115200.0,22.362745098039216,False,0.0,16.772058823529413,False,0.0,0.0
211,211,211023,Mental Health and Substance Abuse Social Workers,1030.0,44470.0,45804100.0,25.270361990950228,False,0.0,18.952771493212673,False,0.0,0.0
211,211,211029,"Social Workers, All Other",270.0,65640.0,17722800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211091,Health Education Specialists,330.0,54750.0,18067500.0,34.227621483375955,False,0.0,25.670716112531967,False,0.0,0.0
211,211,211092,Probation Officers and Correctional Treatment Specialists,700.0,56390.0,39473000.0,27.36687306501548,False,0.0,20.52515479876161,False,0.0,0.0
211,211,211093,Social and Human Service Assistants,1780.0,36870.0,65628600.0,36.33710407239819,False,0.0,27.252828054298643,False,0.0,0.0
211,211,211094,Community Health Workers,290.0,53150.0,15413500.0,45.75420168067227,False,0.0,34.3156512605042,False,0.0,0.0
211,211,211099,"Community and Social Service Specialists, All Other",550.0,47840.0,26312000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
212,212,212011,Clergy,190.0,57340.0,10894600.0,33.28676470588235,False,0.0,24.965073529411764,False,0.0,0.0
212,212,212099,"Religious Workers, All Other",30.0,40540.0,1216200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
231,231,231011,Lawyers,3550.0,124780.0,442969000.0,36.6537748957851,False,0.0,27.49033117183882,False,0.0,0.0
231,231,231012,Judicial Law Clerks,80.0,60970.0,4877600.0,24.860294117647058,False,0.0,18.645220588235293,False,0.0,0.0
231,231,231023,"Judges, Magistrate Judges, and Magistrates",150.0,182560.0,27384000.0,28.228758169934643,False,0.0,21.17156862745098,False,0.0,0.0
232,232,232011,Paralegals and Legal Assistants,1420.0,60580.0,86023600.0,32.96019013666073,False,0.0,24.720142602495546,False,0.0,0.0
232,232,232093,"Title Examiners, Abstractors, and Searchers",440.0,49440.0,21753600.0,35.5838779956427,False,0.0,26.687908496732028,False,0.0,0.0
232,232,232099,"Legal Support Workers, All Other",190.0,62930.0,11956700.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251011,"Business Teachers, Postsecondary",620.0,106110.0,65788200.0,28.374080882352935,False,0.0,21.280560661764703,False,0.0,0.0
251,251,251021,"Computer Science Teachers, Postsecondary",240.0,104670.0,25120800.0,41.19919786096257,False,0.0,30.899398395721928,False,0.0,0.0
251,251,251022,"Mathematical Science Teachers, Postsecondary",260.0,80850.0,21021000.0,35.39869281045752,False,0.0,26.54901960784314,False,0.0,0.0
251,251,251031,"Architecture Teachers, Postsecondary",70.0,105560.0,7389200.0,38.48374613003096,False,0.0,28.86280959752322,False,0.0,0.0
251,251,251032,"Engineering Teachers, Postsecondary",210.0,111440.0,23402400.0,42.74598930481284,False,0.0,32.05949197860963,False,0.0,0.0
251,251,251041,"Agricultural Sciences Teachers, Postsecondary",260.0,101740.0,26452400.0,23.76102941176471,False,0.0,17.820772058823533,False,0.0,0.0
251,251,251042,"Biological Science Teachers, Postsecondary",480.0,94660.0,45436800.0,33.87848297213622,False,0.0,25.408862229102162,False,0.0,0.0
251,251,251052,"Chemistry Teachers, Postsecondary",160.0,88440.0,14150400.0,29.008403361344538,False,0.0,21.756302521008404,False,0.0,0.0
251,251,251054,"Physics Teachers, Postsecondary",80.0,101840.0,8147200.0,39.813938618925825,False,0.0,29.860453964194367,False,0.0,0.0
251,251,251062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",50.0,108740.0,5437000.0,23.240196078431378,False,0.0,17.430147058823533,False,0.0,0.0
251,251,251065,"Political Science Teachers, Postsecondary",70.0,89160.0,6241200.0,30.480730223123732,False,0.0,22.860547667342797,False,0.0,0.0
251,251,251066,"Psychology Teachers, Postsecondary",200.0,89130.0,17826000.0,33.67263427109974,False,0.0,25.254475703324804,False,0.0,0.0
