AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1012,Food Scientists and Technologists,detailed,130.0,9.9,0.075,0.81,,,34.15,71040.0,3.5,19.95,23.80,32.03,39.04,62.33,"41,490","49,490",66630.0,"81,200","129,640",,,191012,15.64757033248082,50.423273657289,Moderate,19,0.0,15720.0,0.00826972010178117,0.0,0.0,0,0.50423273657289,37.81745524296675,Low,9235200.0,True,False,100.0,0.0017002382344354604,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1013,Soil and Plant Scientists,detailed,90.0,17.4,0.051,0.49,,,35.69,74240.0,3.5,24.19,27.46,35.30,42.47,47.66,"50,320","57,120",73420.0,"88,340","99,140",,,191013,15.305228758169935,44.37418300653595,Moderate,19,0.0,15720.0,0.0057251908396946565,0.0,0.0,0,0.4437418300653595,33.28063725490196,Low,6681600.0,False,False,0.0,0.0010825383179547518,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1021,Biochemists and Biophysicists,detailed,330.0,21.0,0.194,0.89,,,37.36,77720.0,6.1,22.13,24.27,32.05,46.87,55.95,"46,040","50,480",66660.0,"97,490","116,380",,,191021,17.13392425463336,46.94439967767929,Moderate,19,0.0,15720.0,0.02099236641221374,0.0,0.0,0,0.46944399677679294,35.20829975825947,Low,25647600.0,False,False,0.0,0.0043960533716331275,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1022,Microbiologists,detailed,150.0,16.2,0.089,0.63,,,30.41,63260.0,2.7,18.11,22.74,24.36,35.62,52.22,"37,660","47,300",50670.0,"74,100","108,620",,,191022,15.673202614379084,42.73856209150327,Moderate,19,0.0,15720.0,0.009541984732824428,0.0,0.0,0,0.4273856209150327,32.05392156862745,Low,9489000.0,False,False,0.0,0.0014807194740173216,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1023,Zoologists and Wildlife Biologists,detailed,280.0,3.6,0.170,1.51,,,31.42,65350.0,1.6,22.45,24.96,30.34,36.87,43.18,"46,700","51,920",63110.0,"76,690","89,810",,,191023,12.7520697167756,40.76906318082789,Moderate,19,0.0,15720.0,0.017811704834605598,0.0,0.0,0,0.4076906318082789,30.576797385620917,Low,18298000.0,False,False,0.0,0.0027237471590833887,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1029,"Biological Scientists, All Other",detailed,490.0,6.1,0.291,0.72,,,44.22,91970.0,1.7,28.74,35.50,42.52,50.44,64.01,"59,770","73,830",88440.0,"104,920","133,150",,,191029,21.870337922403003,65.10137672090113,High,19,0.0,15720.0,0.031170483460559797,0.0,0.0,0,0.6510137672090113,48.82603254067585,Moderate,45065300.0,True,False,100.0,0.010711859663120714,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1031,Conservation Scientists,detailed,230.0,6.1,0.136,0.91,,,34.79,72370.0,3.0,21.17,27.46,35.43,40.97,45.13,"44,040","57,120",73690.0,"85,220","93,870",,,191031,14.399396681749623,41.6395173453997,Moderate,19,0.0,15720.0,0.014631043256997456,0.0,0.0,0,0.416395173453997,31.229638009049776,Low,16645100.0,False,False,0.0,0.002530605982805629,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1032,Foresters,detailed,40.0,3.7,0.024,0.39,,,31.80,66150.0,0.3,27.46,28.37,30.82,34.44,37.65,"57,120","59,010",64110.0,"71,630","78,310",,,191032,9.898930481283422,32.020053475935825,Low,19,0.0,15720.0,0.002544529262086514,0.0,0.0,0,0.3202005347593582,24.01504010695187,Low,2646000.0,False,False,0.0,0.000309345873895309,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1041,Epidemiologists,detailed,190.0,4.1,0.113,1.68,,,32.62,67860.0,0.4,24.15,27.33,31.52,36.76,41.42,"50,230","56,840",65560.0,"76,460","86,150",,,191041,15.479679144385027,45.06283422459894,Moderate,19,0.0,15720.0,0.012086513994910942,0.0,0.0,0,0.45062834224598936,33.797125668449205,Low,12893400.0,False,False,0.0,0.002121379630329744,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-1042,"Medical Scientists, Except Epidemiologists",detailed,1530.0,5.0,0.913,1.01,,,41.44,86190.0,1.0,30.33,30.72,36.81,45.11,62.21,"63,080","63,910",76570.0,"93,840","129,410",,,191042,16.563558106169296,49.21377331420373,Moderate,19,0.0,15720.0,0.09732824427480916,0.0,0.0,0,0.4921377331420373,36.910329985652794,Low,131870700.0,False,False,0.0,0.02369558368518821,191,191
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2012,Physicists,detailed,50.0,23.9,0.030,0.25,,,72.69,151200.0,12.7,26.35,28.92,61.37,105.90,#,"54,800","60,150",127640.0,"220,260",#,,,192012,19.428298887122413,56.40858505564387,Moderate,19,0.0,15720.0,0.0031806615776081423,0.0,0.0,0,0.5640858505564387,42.3064387917329,Moderate,7560000.0,True,False,100.0,0.001557038805817657,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2021,Atmospheric and Space Scientists,detailed,200.0,14.0,0.121,1.98,,,*,56945.0,*,*,*,*,*,*,*,*,,*,*,,,192021,17.647245564892625,50.149859943977596,Moderate,19,0.0,15720.0,0.01272264631043257,0.0,0.0,0,0.5014985994397759,37.6123949579832,Low,11389000.0,True,False,100.0,0.0020853922364155713,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2031,Chemists,detailed,840.0,6.5,0.500,0.91,,,38.85,80800.0,1.9,24.25,28.72,36.75,46.65,58.40,"50,430","59,730",76430.0,"97,030","121,470",,,192031,17.202417405318293,46.8416599516519,Moderate,19,0.0,15720.0,0.05343511450381679,0.0,0.0,0,0.468416599516519,35.13124496373892,Low,67872000.0,False,False,0.0,0.011607945457034908,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2032,Materials Scientists,detailed,80.0,14.8,0.046,0.79,,,53.37,111000.0,5.9,30.61,38.25,50.49,72.18,72.18,"63,660","79,570",105020.0,"150,130","150,140",,,192032,17.41685214626391,48.40699523052464,Moderate,19,0.0,15720.0,0.005089058524173028,0.0,0.0,0,0.4840699523052464,36.305246422893475,Low,8880000.0,False,False,0.0,0.001569471834201299,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2041,"Environmental Scientists and Specialists, Including Health",detailed,810.0,10.7,0.484,0.91,,,36.18,75260.0,3.8,22.25,25.28,33.58,41.04,49.68,"46,290","52,570",69850.0,"85,360","103,340",,,192041,14.886764705882356,42.52941176470589,Moderate,19,0.0,15720.0,0.05152671755725191,0.0,0.0,0,0.42529411764705893,31.897058823529424,Low,60960600.0,False,False,0.0,0.009466099034312114,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,390.0,15.3,0.230,1.42,,,51.15,106380.0,5.0,30.84,40.28,49.27,63.48,74.97,"64,140","83,780",102480.0,"132,040","155,940",,,192042,19.323198011599004,50.702361226180614,Moderate,19,0.0,15720.0,0.02480916030534351,0.0,0.0,0,0.5070236122618061,38.02677091963546,Low,41488200.0,True,False,100.0,0.0076804243002493566,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2043,Hydrologists,detailed,110.0,18.8,0.063,1.55,,,46.52,96760.0,3.0,28.01,38.76,45.11,52.08,65.71,"58,260","80,620",93840.0,"108,330","136,680",,,192043,20.51425339366516,53.208710407239835,Moderate,19,0.0,15720.0,0.006997455470737914,0.0,0.0,0,0.5320871040723983,39.906532805429876,Low,10643600.0,True,False,100.0,0.0020677770607219104,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-2099,"Physical Scientists, All Other",detailed,140.0,15.3,0.083,0.61,,,49.25,102440.0,4.4,30.82,38.76,47.35,59.98,72.74,"64,100","80,620",98490.0,"124,760","151,300",,,192099,19.132055518836747,60.863846662260414,High,19,0.0,15720.0,0.008905852417302799,0.0,0.0,0,0.6086384666226041,45.64788499669531,Moderate,14341600.0,True,False,100.0,0.003187054111504892,192,192
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3011,Economists,detailed,60.0,6.4,0.035,0.33,,,46.18,96060.0,2.9,22.62,30.60,42.92,55.00,65.74,"47,040","63,650",89270.0,"114,400","136,740",,,193011,17.792156862745102,53.10784313725492,Moderate,19,0.0,15720.0,0.003816793893129771,0.0,0.0,0,0.5310784313725492,39.83088235294119,Low,5763600.0,True,False,100.0,0.0011175962386951006,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3022,Survey Researchers,detailed,100.0,42.5,0.058,1.07,,,26.67,55470.0,25.2,20.93,21.04,23.78,29.13,36.33,"43,530","43,770",49460.0,"60,590","75,570",,,193022,16.754621848739497,46.37635054021609,Moderate,19,0.0,15720.0,0.006361323155216285,0.0,0.0,0,0.4637635054021609,34.782262905162064,Low,5547000.0,False,False,0.0,0.000939262905243348,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3033,Clinical and Counseling Psychologists,detailed,1190.0,9.8,0.708,1.50,,,53.19,110630.0,8.3,21.28,30.19,39.59,61.91,79.93,"44,270","62,780",82350.0,"128,760","166,260",,,193033,6.436308316430021,19.53904665314402,Very Low,19,0.0,15720.0,0.07569974554707379,0.0,0.0,0,0.1953904665314402,14.654284989858017,Very Low,131649700.0,False,False,0.0,0.009391947983420666,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3034,School Psychologists,detailed,910.0,10.1,0.540,1.31,,,35.30,73430.0,2.2,21.79,29.54,35.93,43.21,46.70,"45,330","61,450",74730.0,"89,870","97,140",,,193034,10.245098039215684,28.94607843137254,Low,19,0.0,15720.0,0.05788804071246819,0.0,0.0,0,0.2894607843137254,21.709558823529406,Low,66821300.0,False,False,0.0,0.007062152476286909,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3039,"Psychologists, All Other",detailed,,**,**,**,,,48.37,100610.0,6.5,22.27,42.30,47.00,61.55,68.92,"46,320","87,980",97760.0,"128,020","143,350",,,193039,7.386700767263426,22.814578005115088,Low,19,0.0,15720.0,,0.0,0.0,0,0.22814578005115088,17.110933503836318,Very Low,,False,False,0.0,,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3051,Urban and Regional Planners,detailed,500.0,6.4,0.297,1.06,,,36.50,75910.0,1.6,23.52,27.21,34.65,41.96,52.33,"48,930","56,590",72070.0,"87,280","108,850",,,193051,14.369607843137256,41.63830532212886,Moderate,19,0.0,15720.0,0.031806615776081425,0.0,0.0,0,0.4163830532212886,31.228728991596643,Low,37955000.0,False,False,0.0,0.005770247960324637,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3091,Anthropologists and Archeologists,detailed,80.0,15.7,0.049,0.97,,,35.86,74580.0,5.1,27.28,30.36,35.43,40.97,48.09,"56,750","63,150",73690.0,"85,220","100,030",,,193091,13.793419740777663,41.26321036889331,Moderate,19,0.0,15720.0,0.005089058524173028,0.0,0.0,0,0.4126321036889331,30.947407776669984,Low,5966400.0,False,False,0.0,0.000898892620338502,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3092,Geographers,detailed,30.0,4.0,0.019,1.95,,,39.78,82740.0,0.8,24.83,29.33,37.31,46.48,53.00,"51,650","61,000",77590.0,"96,670","110,240",,,193092,11.729679144385027,35.23328877005348,Low,19,0.0,15720.0,0.0019083969465648854,0.0,0.0,0,0.3523328877005348,26.42496657754011,Low,2482200.0,False,False,0.0,0.00031931725670348047,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3093,Historians,detailed,130.0,24.5,0.079,3.92,,,22.68,47170.0,10.3,15.37,15.37,18.99,30.41,35.95,"31,980","31,980",39510.0,"63,260","74,770",,,193093,9.87133917396746,30.63579474342929,Low,19,0.0,15720.0,0.00826972010178117,0.0,0.0,0,0.3063579474342929,22.97684605757197,Low,6132100.0,False,False,0.0,0.0006859158122400306,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-3099,"Social Scientists and Related Workers, All Other",detailed,240.0,14.7,0.140,0.60,,,42.28,87940.0,6.7,25.53,28.37,39.82,52.80,65.04,"53,100","59,010",82830.0,"109,810","135,290",,,193099,16.619327731092437,51.54831932773109,Moderate,19,0.0,15720.0,0.015267175572519083,0.0,0.0,0,0.515483193277311,38.66123949579832,Low,21105600.0,True,False,100.0,0.003972323853087245,193,193
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4012,Agricultural Technicians,detailed,50.0,9.1,0.029,0.33,,,22.16,46090.0,2.8,16.04,17.86,23.28,24.50,28.80,"33,360","37,150",48420.0,"50,960","59,900",,,194012,11.69044117647059,37.97610294117648,Low,19,0.0,15720.0,0.0031806615776081423,0.0,0.0,0,0.37976102941176476,28.482077205882355,Low,2304500.0,False,False,0.0,0.0003195358153576774,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4013,Food Science Technicians,detailed,100.0,8.9,0.059,0.59,,,25.99,54060.0,2.2,18.97,21.82,27.10,28.48,31.68,"39,460","45,390",56370.0,"59,240","65,880",,,194013,12.587745098039216,40.63602941176471,Moderate,19,0.0,15720.0,0.006361323155216285,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,5406000.0,False,False,0.0,0.0008020837953882279,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4021,Biological Technicians,detailed,590.0,7.8,0.352,0.69,,,24.77,51530.0,1.1,15.98,18.12,22.45,31.22,31.91,"33,240","37,690",46700.0,"64,940","66,380",,,194021,14.58324420677362,43.12477718360071,Moderate,19,0.0,15720.0,0.037531806615776084,0.0,0.0,0,0.43124777183600715,32.34358288770054,Low,30402700.0,False,False,0.0,0.004787088464641499,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4031,Chemical Technicians,detailed,810.0,10.9,0.480,1.30,,,26.34,54780.0,2.5,18.02,20.15,23.75,33.33,36.50,"37,490","41,910",49410.0,"69,320","75,920",,,194031,17.691176470588236,58.22794117647059,Moderate,19,0.0,15720.0,0.05152671755725191,0.0,0.0,0,0.5822794117647059,43.67095588235294,Moderate,44371800.0,True,False,100.0,0.00943345791639208,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4042,"Environmental Science and Protection Technicians, Including Health",detailed,120.0,19.9,0.069,0.32,,,25.06,52130.0,4.5,19.08,20.97,22.98,26.31,32.73,"39,680","43,610",47790.0,"54,730","68,080",,,194042,12.462032085561498,37.82174688057041,Low,19,0.0,15720.0,0.007633587786259542,0.0,0.0,0,0.37821746880570406,28.366310160427805,Low,6255600.0,False,False,0.0,0.0008638592536303698,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4043,"Geological Technicians, Except Hydrologic Technicians",detailed,130.0,15.7,0.075,1.29,,,34.29,71320.0,8.3,17.28,19.39,28.76,43.04,50.05,"35,930","40,330",59820.0,"89,530","104,100",,,194043,12.110784313725487,35.83251633986928,Low,19,0.0,15720.0,0.00826972010178117,0.0,0.0,0,0.3583251633986928,26.87438725490196,Low,9271600.0,False,False,0.0,0.001213010134552371,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4044,Hydrologic Technicians,detailed,40.0,11.3,0.023,1.18,,,29.45,61250.0,4.6,16.30,22.45,28.37,35.28,42.47,"33,900","46,700",59010.0,"73,380","88,340",,,194044,13.369187675070028,42.9467787114846,Moderate,19,0.0,15720.0,0.002544529262086514,0.0,0.0,0,0.42946778711484596,32.21008403361345,Low,2450000.0,False,False,0.0,0.0003841750122563702,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4051,Nuclear Technicians,detailed,30.0,42.0,0.020,0.57,,,31.98,66520.0,16.6,24.22,24.22,26.46,41.91,44.25,"50,370","50,370",55040.0,"87,170","92,040",,,194051,12.00294117647059,40.00735294117648,Moderate,19,0.0,15720.0,0.0019083969465648854,0.0,0.0,0,0.40007352941176477,30.00551470588236,Low,1995600.0,False,False,0.0,0.0002915048251027541,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4061,Social Science Research Assistants,detailed,550.0,4.1,0.329,1.62,,,26.50,55110.0,1.1,15.05,18.82,23.86,23.86,41.33,"31,310","39,150",49630.0,"49,630","85,970",,,194061,17.916577540106953,58.73083778966133,Moderate,19,0.0,15720.0,0.03498727735368957,0.0,0.0,0,0.5873083778966133,44.048128342245995,Moderate,30310500.0,True,False,100.0,0.006499676349406276,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4071,Forest and Conservation Technicians,detailed,1060.0,0.8,0.632,3.34,,,22.80,47430.0,0.1,14.49,16.56,20.68,27.18,34.58,"30,140","34,440",43010.0,"56,530","71,930",,,194071,11.024089635854342,31.845938375350137,Low,19,0.0,15720.0,0.06743002544529263,0.0,0.0,0,0.31845938375350136,23.8844537815126,Low,50275800.0,False,False,0.0,0.005845820491146949,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4092,Forensic Science Technicians,detailed,190.0,1.6,0.112,0.97,,,29.15,60640.0,0.4,20.99,23.57,29.65,33.10,38.22,"43,660","49,020",61670.0,"68,850","79,500",,,194092,13.068382352941176,38.29595588235294,Low,19,0.0,15720.0,0.012086513994910942,0.0,0.0,0,0.38295955882352944,28.721966911764707,Low,11521600.0,False,False,0.0,0.0016110096531006047,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,1380.0,16.4,0.825,1.73,,,24.39,50740.0,1.9,14.69,19.09,22.81,28.47,32.48,"30,560","39,710",47440.0,"59,220","67,560",,,194099,13.67450980392157,43.20588235294118,Moderate,19,0.0,15720.0,0.08778625954198473,0.0,0.0,0,0.43205882352941183,32.404411764705884,Low,70021200.0,False,False,0.0,0.011045995526413731,194,194
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-5011,Occupational Health and Safety Specialists,detailed,1140.0,4.0,0.681,0.85,,,40.67,84590.0,1.5,23.47,31.14,40.02,49.80,55.84,"48,820","64,770",83240.0,"103,570","116,150",,,195011,12.587745098039216,40.63602941176471,Moderate,19,0.0,15720.0,0.07251908396946564,0.0,0.0,0,0.4063602941176471,30.477022058823533,Low,96432600.0,False,False,0.0,0.014307625935470742,195,195
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,19-5012,Occupational Health and Safety Technicians,detailed,210.0,9.7,0.123,0.69,,,28.63,59550.0,2.7,19.33,24.17,28.74,33.42,36.96,"40,210","50,270",59770.0,"69,510","76,870",,,195012,11.262566844919784,35.42914438502673,Low,19,0.0,15720.0,0.013358778625954198,0.0,0.0,0,0.35429144385026734,26.571858288770052,Low,12505500.0,False,False,0.0,0.0016176857495897054,195,195
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,4190.0,3.8,2.496,1.16,,,28.38,59030.0,1.3,18.97,20.60,24.72,32.42,44.42,"39,460","42,850",51420.0,"67,440","92,400",,,211012,11.555203619909502,32.47775263951734,Low,21,0.0,25010.0,0.1675329868052779,0.0,0.0,0,0.32477752639517343,24.358314479638008,Low,247335700.0,False,False,0.0,0.029329537251003783,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1013,Marriage and Family Therapists,detailed,1600.0,12.1,0.955,2.29,,,40.38,83980.0,6.8,17.51,29.55,37.31,48.94,55.23,"36,420","61,470",77600.0,"101,780","114,870",,,211013,6.037132352941176,20.71783088235294,Low,21,0.0,25010.0,0.06397441023590564,0.0,0.0,0,0.2071783088235294,15.538373161764705,Very Low,134368000.0,False,False,0.0,0.010164185244601278,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1015,Rehabilitation Counselors,detailed,700.0,6.7,0.416,0.74,,,23.41,48690.0,1.9,16.84,17.82,19.62,28.59,35.74,"35,020","37,070",40800.0,"59,470","74,350",,,211015,6.942694497153699,20.582542694497153,Low,21,0.0,25010.0,0.027988804478208718,0.0,0.0,0,0.20582542694497152,15.436907020872864,Very Low,34083000.0,False,False,0.0,0.002561352046762848,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,3850.0,6.3,2.295,0.88,,,33.80,70310.0,4.2,15.78,19.40,30.22,41.14,51.15,"32,820","40,350",62870.0,"85,580","106,390",,,211018,,35.95915032679739,Low,21,0.0,25010.0,0.15393842463014795,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,270693500.0,False,False,0.0,0.035540184965083856,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1019,"Counselors, All Other",detailed,250.0,34.0,0.147,0.63,,,26.03,54140.0,11.6,12.33,14.82,24.88,30.97,40.58,"25,640","30,820",51750.0,"64,420","84,400",,,211019,,35.95915032679739,Low,21,0.0,25010.0,0.009996001599360257,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,13535000.0,False,False,0.0,0.001777051918507131,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1021,"Child, Family, and School Social Workers",detailed,1780.0,6.6,1.058,0.46,,,25.83,53720.0,3.0,17.08,18.61,22.60,30.48,39.52,"35,530","38,710",47010.0,"63,390","82,200",,,211021,11.470588235294116,40.67647058823529,Moderate,21,0.0,25010.0,0.07117153138744502,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,95621600.0,False,False,0.0,0.01420141779856686,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1022,Healthcare Social Workers,detailed,1990.0,8.0,1.184,0.97,,,33.60,69880.0,2.2,16.71,23.19,32.63,40.39,49.57,"34,750","48,230",67880.0,"84,010","103,100",,,211022,7.078431372549019,22.362745098039216,Low,21,0.0,25010.0,0.07956817273090763,0.0,0.0,0,0.22362745098039216,16.772058823529413,Very Low,139061200.0,False,False,0.0,0.01135438252087263,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1023,Mental Health and Substance Abuse Social Workers,detailed,1380.0,18.6,0.825,1.09,,,27.17,56510.0,6.1,14.60,17.31,22.13,30.14,41.08,"30,370","36,010",46040.0,"62,700","85,440",,,211023,7.954298642533936,25.270361990950228,Low,21,0.0,25010.0,0.055177928828468614,0.0,0.0,0,0.2527036199095023,18.952771493212673,Very Low,77983800.0,False,False,0.0,0.007195289822471212,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1029,"Social Workers, All Other",detailed,580.0,6.3,0.345,0.90,,,30.29,62990.0,4.8,18.95,22.48,25.40,39.86,50.97,"39,420","46,760",52830.0,"82,910","106,020",,,211029,,35.95915032679739,Low,21,0.0,25010.0,0.023190723710515795,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,36534200.0,False,False,0.0,0.004796687861183836,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1091,Health Education Specialists,detailed,570.0,7.4,0.341,0.90,,,30.79,64040.0,2.1,19.38,22.96,26.12,37.78,49.07,"40,310","47,750",54320.0,"78,580","102,060",,,211091,10.212787723785166,34.227621483375955,Low,21,0.0,25010.0,0.022790883646541384,0.0,0.0,0,0.34227621483375953,25.670716112531967,Low,36502800.0,False,False,0.0,0.0045617904790341834,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1092,Probation Officers and Correctional Treatment Specialists,detailed,830.0,1.5,0.493,0.87,,,33.33,69330.0,0.5,22.05,28.54,33.26,38.27,42.28,"45,860","59,360",69180.0,"79,600","87,940",,,211092,7.99938080495356,27.36687306501548,Low,21,0.0,25010.0,0.03318672530987605,0.0,0.0,0,0.2736687306501548,20.52515479876161,Low,57543900.0,False,False,0.0,0.005749855166580452,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1093,Social and Human Service Assistants,detailed,6140.0,3.9,3.660,1.36,,,19.06,39640.0,0.8,14.74,16.40,18.02,21.00,24.21,"30,660","34,110",37490.0,"43,680","50,360",,,211093,10.227149321266968,36.33710407239819,Low,21,0.0,25010.0,0.2455017992802879,0.0,0.0,0,0.3633710407239819,27.252828054298643,Low,243389600.0,False,False,0.0,0.03229124313793565,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1094,Community Health Workers,detailed,660.0,6.5,0.396,1.03,,,25.40,52830.0,1.9,18.44,20.00,25.20,29.18,33.05,"38,360","41,600",52420.0,"60,690","68,740",,,211094,13.158823529411764,45.75420168067227,Moderate,21,0.0,25010.0,0.026389444222311077,0.0,0.0,0,0.4575420168067227,34.3156512605042,Low,34867800.0,False,False,0.0,0.005824893152229604,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-1099,"Community and Social Service Specialists, All Other",detailed,450.0,20.7,0.266,0.42,,,18.02,37480.0,4.9,15.24,15.85,16.01,18.61,22.99,"31,700","32,970",33300.0,"38,700","47,820",,,211099,,35.95915032679739,Low,21,0.0,25010.0,0.01799280287884846,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,16866000.0,False,False,0.0,0.0022143891878493734,211,211
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,21-2021,"Directors, Religious Activities and Education",detailed,40.0,26.0,0.023,0.15,,,17.51,36430.0,3.4,7.80,13.27,16.96,19.53,24.47,"16,220","27,610",35270.0,"40,620","50,900",,,212021,10.63095975232198,37.10371517027863,Low,21,0.0,25010.0,0.001599360255897641,0.0,0.0,0,0.37103715170278634,27.827786377708975,Low,1457200.0,False,False,0.0,0.00019740993019625648,212,212
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,23-1011,Lawyers,detailed,5500.0,7.5,3.275,0.68,,,71.11,147900.0,7.7,30.81,40.04,57.46,86.90,#,"64,090","83,280",119520.0,"180,750",#,,,231011,13.968596572487264,36.6537748957851,Low,23,0.0,10530.0,0.5223171889838556,0.0,0.0,0,0.36653774895785096,27.49033117183882,Low,813450000.0,False,False,0.0,0.10886342828218588,231,231
49,Utah,2,UT,0,Cross-industry,cross-industry,1235,23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,170.0,2.5,0.100,1.04,,,47.77,99360.0,1.2,23.19,31.32,48.00,58.13,80.14,"48,240","65,150",99840.0,"120,910","166,690",,,231021,11.124836601307187,37.81209150326797,Low,23,0.0,10530.0,0.016144349477682812,0.0,0.0,0,0.3781209150326797,28.359068627450977,Low,16891200.0,False,False,0.0,0.002331973652894054,231,231
