AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,140.0,1.0,0.063,0.72,,,*,69790.0,0.6,*,*,*,*,*,"48,020","60,050",65040.0,"73,260","104,500",True,,251111,7.626203208556149,25.429144385026735,Low,25,0.0,110540.0,0.0012665098606839153,0.0,0.0,0,0.25429144385026736,19.071858288770052,Very Low,9770600.0,False,False,0.0,0.0012182238264818804,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1112,"Law Teachers, Postsecondary",detailed,50.0,0.6,0.023,0.24,,,*,196470.0,2.3,*,*,*,*,*,"108,730","137,820",179750.0,"233,650",#,True,,251112,6.349632352941176,19.62408088235294,Very Low,25,0.0,110540.0,0.00045232495024425545,0.0,0.0,0,0.19624080882352937,14.718060661764703,Very Low,9823500.0,False,False,0.0,0.0009452129917873971,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1113,"Social Work Teachers, Postsecondary",detailed,30.0,9.6,0.015,0.19,,,*,84440.0,0.9,*,*,*,*,*,"66,000","76,020",86460.0,"99,540","99,540",True,,251113,7.1911764705882355,24.97794117647059,Low,25,0.0,110540.0,0.00027139497014655326,0.0,0.0,0,0.24977941176470592,18.733455882352946,Very Low,2533200.0,False,False,0.0,0.000310241738567252,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,1020.0,2.3,0.460,0.69,,,*,76150.0,1.1,*,*,*,*,*,"41,790","51,310",63970.0,"86,200","109,260",True,,251121,11.244880174291938,35.149237472766885,Low,25,0.0,110540.0,0.009227428984982812,0.0,0.0,0,0.35149237472766887,26.361928104575167,Low,77673000.0,False,False,0.0,0.013386285858604128,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1122,"Communications Teachers, Postsecondary",detailed,310.0,1.3,0.141,0.75,,,*,78170.0,0.8,*,*,*,*,*,"42,780","50,210",77990.0,"98,160","108,470",True,,251122,8.218487394957982,26.831932773109244,Low,25,0.0,110540.0,0.002804414691514384,0.0,0.0,0,0.26831932773109246,20.123949579831933,Low,24232700.0,False,False,0.0,0.0031880701615087962,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1123,"English Language and Literature Teachers, Postsecondary",detailed,960.0,0.5,0.431,1.14,,,*,70740.0,0.5,*,*,*,*,*,"49,140","52,250",63780.0,"80,220","104,730",True,,251123,7.58785578747628,24.130929791271345,Low,25,0.0,110540.0,0.008684639044689704,0.0,0.0,0,0.24130929791271347,18.09819734345351,Very Low,67910400.0,False,False,0.0,0.008034973564103985,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,350.0,1.1,0.157,1.15,,,*,74620.0,0.7,*,*,*,*,*,"48,610","65,010",70270.0,"82,500","105,920",True,,251124,7.744016227180528,25.56693711967546,Low,25,0.0,110540.0,0.0031662746517097883,0.0,0.0,0,0.2556693711967546,19.175202839756594,Very Low,26117000.0,False,False,0.0,0.0032739805875091747,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1125,"History Teachers, Postsecondary",detailed,360.0,0.7,0.163,1.20,,,*,80020.0,0.6,*,*,*,*,*,"48,810","63,320",78090.0,"83,020","109,700",True,,251125,7.169309462915602,24.010230179028135,Low,25,0.0,110540.0,0.0032567396417586395,0.0,0.0,0,0.24010230179028136,18.007672634271103,Very Low,28807200.0,False,False,0.0,0.003391341145295439,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,260.0,5.3,0.119,0.89,,,*,84310.0,0.7,*,*,*,*,*,"52,130","61,240",78700.0,"87,140","109,280",True,,251126,7.171078431372549,22.927696078431374,Low,25,0.0,110540.0,0.0023520897412701285,0.0,0.0,0,0.22927696078431375,17.195772058823533,Very Low,21920600.0,False,False,0.0,0.0024642624599710413,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1192,"Family and Consumer Sciences Teachers, Postsecondary",detailed,50.0,3.5,0.022,1.28,,,*,67780.0,1.9,*,*,*,*,*,"37,380","49,040",68070.0,"82,280","99,960",True,,251192,7.178711484593838,24.613445378151262,Low,25,0.0,110540.0,0.00045232495024425545,0.0,0.0,0,0.2461344537815126,18.460084033613445,Very Low,3389000.0,False,False,0.0,0.00040899508288235766,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,300.0,3.1,0.137,1.56,,,*,78490.0,1.0,*,*,*,*,*,"40,410","55,030",75740.0,"101,880","108,680",True,,251193,7.379411764705882,25.115196078431374,Low,25,0.0,110540.0,0.002713949701465533,0.0,0.0,0,0.25115196078431373,18.83639705882353,Very Low,23547000.0,False,False,0.0,0.002899654571329152,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1194,"Career/Technical Education Teachers, Postsecondary",detailed,1060.0,3.7,0.476,0.65,,,31.46,65430.0,1.1,18.27,23.59,30.70,38.40,47.33,"38,010","49,070",63860.0,"79,860","98,440",,,251194,5.900217864923747,19.194989106753816,Very Low,25,0.0,110540.0,0.009589288945178217,0.0,0.0,0,0.19194989106753815,14.396241830065362,Very Low,69355800.0,False,False,0.0,0.006527468176670863,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-1199,"Postsecondary Teachers, All Other",detailed,3280.0,4.1,1.474,1.34,,,*,61570.0,2.6,*,*,*,*,*,"22,550","47,550",61010.0,"75,550","87,690",True,,251199,,35.95915032679739,Low,25,0.0,110540.0,0.02967251673602316,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,201949600.0,False,False,0.0,0.03560627373031184,251,251
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2011,"Preschool Teachers, Except Special Education",detailed,3480.0,6.4,1.565,0.55,,,18.03,37500.0,1.7,11.61,13.97,16.28,18.60,29.53,"24,140","29,060",33870.0,"38,680","61,420",,,252011,3.4411764705882355,11.602941176470589,Very Low,25,0.0,110540.0,0.03148181653700018,0.0,0.0,0,0.11602941176470588,8.70220588235294,Very Low,130500000.0,False,False,0.0,0.007424252088452065,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2012,"Kindergarten Teachers, Except Special Education",detailed,1850.0,6.1,0.833,1.07,,,*,60470.0,0.9,*,*,*,*,*,"45,960","48,970",60420.0,"66,000","78,870",True,,252012,8.75686274509804,33.00326797385622,Low,25,0.0,110540.0,0.016736023159037453,0.0,0.0,0,0.3300326797385622,24.752450980392165,Low,111869500.0,False,False,0.0,0.018102674826162384,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2021,"Elementary School Teachers, Except Special Education",detailed,22670.0,4.1,10.200,1.10,,,*,57450.0,0.9,*,*,*,*,*,"41,870","47,720",59670.0,"64,160","77,150",True,,252021,6.245098039215686,20.27941176470588,Low,25,0.0,110540.0,0.20508413244074544,0.0,0.0,0,0.2027941176470588,15.20955882352941,Very Low,1302391500.0,False,False,0.0,0.12950037149026222,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,7410.0,7.7,3.334,0.81,,,*,61040.0,1.0,*,*,*,*,*,"43,480","48,780",61290.0,"66,310","80,350",True,,252022,7.07563025210084,23.403361344537814,Low,25,0.0,110540.0,0.06703455762619866,0.0,0.0,0,0.23403361344537812,17.55252100840336,Very Low,452306400.0,False,False,0.0,0.05190211775611625,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2023,"Career/Technical Education Teachers, Middle School",detailed,160.0,17.6,0.073,0.91,,,*,62870.0,2.1,*,*,*,*,*,"48,090","57,450",60670.0,"68,760","77,900",True,,252023,20.350980392156863,65.66911764705883,High,25,0.0,110540.0,0.0014474398407816175,0.0,0.0,0,0.6566911764705883,49.25183823529412,Moderate,10059200.0,True,False,100.0,0.0032389088906732435,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,17310.0,5.7,7.787,1.13,,,*,59750.0,0.6,*,*,*,*,*,"45,360","48,980",61150.0,"65,980","78,330",True,,252031,7.79607843137255,23.656862745098042,Low,25,0.0,110540.0,0.15659489777456123,0.0,0.0,0,0.23656862745098042,17.742647058823533,Very Low,1034272500.0,False,False,0.0,0.11996822555705763,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2032,"Career/Technical Education Teachers, Secondary School",detailed,1470.0,13.1,0.660,1.11,,,*,62970.0,1.2,*,*,*,*,*,"48,170","51,260",62770.0,"69,670","81,150",True,,252032,6.73452685421995,22.923273657289005,Low,25,0.0,110540.0,0.013298353537181111,0.0,0.0,0,0.22923273657289006,17.19245524296675,Very Low,92565900.0,False,False,0.0,0.010404034285727289,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2051,"Special Education Teachers, Preschool",detailed,210.0,13.1,0.096,0.59,,,*,59520.0,1.0,*,*,*,*,*,"41,180","49,090",56020.0,"68,860","79,150",True,,252051,9.073303167420816,30.375565610859734,Low,25,0.0,110540.0,0.001899764791025873,0.0,0.0,0,0.30375565610859734,22.7816742081448,Low,12499200.0,False,False,0.0,0.0018615756877185625,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,2550.0,5.6,1.148,0.82,,,*,59590.0,1.1,*,*,*,*,*,"44,770","49,400",60030.0,"68,090","77,370",True,,252052,,35.95915032679739,Low,25,0.0,110540.0,0.02306857246245703,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,151954500.0,False,False,0.0,0.026791504026512904,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2057,"Special Education Teachers, Middle School",detailed,720.0,9.0,0.323,0.55,,,*,61880.0,1.0,*,*,*,*,*,"48,100","50,080",60820.0,"69,330","78,750",True,,252057,6.08235294117647,20.423273657289005,Low,25,0.0,110540.0,0.006513479283517279,0.0,0.0,0,0.20423273657289007,15.317455242966755,Very Low,44553600.0,False,False,0.0,0.004461514057497094,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2058,"Special Education Teachers, Secondary School",detailed,1650.0,7.4,0.744,0.71,,,*,61270.0,0.9,*,*,*,*,*,"47,200","50,240",61750.0,"67,260","77,760",True,,252058,10.988235294117644,38.89915966386553,Low,25,0.0,110540.0,0.014926723358060431,0.0,0.0,0,0.38899159663865535,29.174369747899153,Low,101095500.0,False,False,0.0,0.019281736854216858,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-2059,"Special Education Teachers, All Other",detailed,120.0,8.7,0.054,0.19,,,*,54590.0,0.8,*,*,*,*,*,"24,690","48,670",50140.0,"67,430","76,710",True,,252059,11.881283422459893,40.61229946524064,Moderate,25,0.0,110540.0,0.001085579880586213,0.0,0.0,0,0.40612299465240637,30.45922459893048,Low,6550800.0,False,False,0.0,0.001304445767292773,252,252
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-3011,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",detailed,470.0,5.1,0.212,0.87,,,29.28,60910.0,2.0,21.83,23.53,29.73,36.13,38.10,"45,400","48,950",61840.0,"75,140","79,250",,,253011,8.989839572192514,31.565508021390375,Low,25,0.0,110540.0,0.004251854532296002,0.0,0.0,0,0.31565508021390376,23.674131016042782,Low,28627700.0,False,False,0.0,0.004430710234704466,253,253
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-3021,Self-Enrichment Teachers,detailed,2060.0,10.8,0.925,0.52,,,21.55,44830.0,5.4,10.13,13.39,19.87,29.61,35.51,"21,060","27,860",41320.0,"61,580","73,860",,,253021,9.444385026737969,30.88368983957219,Low,25,0.0,110540.0,0.018635787950063324,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,92349800.0,False,False,0.0,0.0139842522463959,253,253
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-3031,"Substitute Teachers, Short-Term",detailed,7190.0,9.5,3.232,1.10,,,20.23,42090.0,12.9,9.97,11.58,13.23,18.68,39.04,"20,730","24,080",27510.0,"38,850","81,200",,,253031,3.873109243697479,13.968487394957982,Very Low,25,0.0,110540.0,0.06504432784512394,0.0,0.0,0,0.13968487394957982,10.476365546218485,Very Low,302627100.0,False,False,0.0,0.020726754528824606,253,253
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-3041,Tutors,detailed,1430.0,10.0,0.642,0.60,,,19.48,40520.0,6.1,10.57,11.58,14.88,25.22,38.07,"21,980","24,090",30960.0,"52,450","79,190",,,253041,6.754411764705883,21.886029411764707,Low,25,0.0,110540.0,0.012936493576985706,0.0,0.0,0,0.21886029411764707,16.41452205882353,Very Low,57943600.0,False,False,0.0,0.00621794047678788,253,253
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-3099,"Teachers and Instructors, All Other",detailed,1940.0,8.5,0.874,1.12,,,*,53920.0,4.7,*,*,*,*,*,"23,500","31,300",52130.0,"66,110","81,450",True,,253099,,35.95915032679739,Low,25,0.0,110540.0,0.017550208069477113,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,104604800.0,False,False,0.0,0.018443151867121917,253,253
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-4011,Archivists,detailed,100.0,10.3,0.044,0.94,,,22.21,46200.0,2.2,17.15,18.70,20.82,23.82,29.79,"35,670","38,900",43310.0,"49,540","61,960",,,254011,13.693382352941176,42.35845588235294,Moderate,25,0.0,110540.0,0.0009046499004885109,0.0,0.0,0,0.4235845588235294,31.768841911764707,Low,4620000.0,False,False,0.0,0.000959524798399944,254,254
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-4012,Curators,detailed,100.0,10.6,0.046,0.56,,,26.35,54800.0,1.7,17.00,20.80,25.86,29.48,35.06,"35,360","43,260",53800.0,"61,310","72,920",,,254012,15.75166240409207,48.50959079283887,Moderate,25,0.0,110540.0,0.0009046499004885109,0.0,0.0,0,0.4850959079283887,36.38219309462915,Low,5480000.0,False,False,0.0,0.0013034136872034023,254,254
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-4013,Museum Technicians and Conservators,detailed,110.0,22.2,0.047,0.57,,,18.49,38450.0,2.3,13.86,15.30,18.63,20.17,22.45,"28,830","31,810",38750.0,"41,960","46,700",,,254013,15.84705882352941,52.950980392156865,Moderate,25,0.0,110540.0,0.000995114890537362,0.0,0.0,0,0.5295098039215687,39.71323529411765,Low,4229500.0,True,False,100.0,0.0010980879921266803,254,254
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-4022,Librarians and Media Collections Specialists,detailed,2180.0,1.8,0.980,1.11,,,29.66,61690.0,0.8,17.85,23.81,29.93,36.17,40.15,"37,130","49,520",62250.0,"75,230","83,510",,,254022,13.30347271438696,39.76470588235295,Low,25,0.0,110540.0,0.01972136783064954,0.0,0.0,0,0.39764705882352946,29.82352941176471,Low,134484200.0,False,False,0.0,0.02622063143839022,254,254
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-4031,Library Technicians,detailed,990.0,4.1,0.446,0.88,,,16.74,34810.0,1.8,10.84,12.20,15.45,18.96,24.55,"22,540","25,380",32140.0,"39,430","51,070",,,254031,10.57843137254902,33.77941176470588,Low,25,0.0,110540.0,0.008956034014836259,0.0,0.0,0,0.33779411764705874,25.334558823529406,Low,34461900.0,False,False,0.0,0.0057077561150592595,254,254
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-9031,Instructional Coordinators,detailed,3120.0,6.1,1.402,1.03,,,32.48,67550.0,2.6,18.63,23.93,32.13,38.74,47.47,"38,750","49,770",66830.0,"80,570","98,730",,,259031,10.675267379679145,31.915441176470587,Low,25,0.0,110540.0,0.028225076895241542,0.0,0.0,0,0.3191544117647059,23.936580882352942,Low,210756000.0,False,False,0.0,0.03298032319063407,259,259
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-9044,"Teaching Assistants, Postsecondary",detailed,580.0,0.6,0.263,0.27,,,*,49140.0,1.0,*,*,*,*,*,"31,150","40,080",48670.0,"58,820","66,190",True,,259044,9.898930481283424,33.83823529411765,Low,25,0.0,110540.0,0.005246969422833364,0.0,0.0,0,0.3383823529411765,25.37867647058824,Low,28501200.0,False,False,0.0,0.004728734810807807,259,259
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-9045,"Teaching Assistants, Except Postsecondary",detailed,11760.0,3.4,5.289,0.60,,,*,26130.0,0.8,*,*,*,*,*,"19,400","22,370",23970.0,"28,760","33,790",True,,259045,,35.95915032679739,Low,25,0.0,110540.0,0.10638682829744889,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,307288800.0,False,False,0.0,0.05417890962427779,259,259
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,25-9099,"Educational Instruction and Library Workers, All Other",detailed,530.0,13.7,0.237,0.32,,,27.47,57140.0,7.0,14.62,18.52,26.25,37.31,42.93,"30,410","38,530",54600.0,"77,600","89,280",,,259099,,35.95915032679739,Low,25,0.0,110540.0,0.004794644472589108,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,30284200.0,False,False,0.0,0.005339488243123581,259,259
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1011,Art Directors,detailed,340.0,7.2,0.155,0.46,,,41.81,86960.0,3.6,21.63,28.59,39.77,51.15,68.57,"44,990","59,470",82720.0,"106,400","142,620",,,271011,14.177828054298642,44.675339366515836,Moderate,27,0.0,20980.0,0.016205910390848427,0.0,0.0,0,0.44675339366515837,33.50650452488688,Low,29566400.0,False,False,0.0,0.00647650068757658,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1012,Craft Artists,detailed,170.0,13.5,0.077,2.02,,,14.78,30740.0,3.1,10.97,11.51,14.47,15.90,19.44,"22,820","23,940",30110.0,"33,080","40,430",,,271012,10.56470588235294,28.07843137254902,Low,27,0.0,20980.0,0.008102955195424213,0.0,0.0,0,0.2807843137254902,21.058823529411764,Low,5225800.0,False,False,0.0,0.0007194485374332392,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,280.0,19.1,0.126,1.76,,,28.10,58440.0,14.4,11.60,14.32,25.10,45.53,48.26,"24,120","29,780",52200.0,"94,690","100,380",,,271013,14.946947835738069,44.53718091009989,Moderate,27,0.0,20980.0,0.01334604385128694,0.0,0.0,0,0.44537180910099894,33.402885682574926,Low,16363200.0,False,False,0.0,0.0035732637213118203,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1014,Special Effects Artists and Animators,detailed,50.0,18.1,0.024,0.12,,,27.42,57040.0,5.1,22.30,22.71,24.70,30.86,33.74,"46,380","47,230",51380.0,"64,180","70,170",,,271014,18.047332421340627,49.4594163246694,Moderate,27,0.0,20980.0,0.0023832221163012394,0.0,0.0,0,0.494594163246694,37.09456224350205,Low,2852000.0,False,False,0.0,0.0006916280775564473,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1021,Commercial and Industrial Designers,detailed,380.0,6.9,0.170,0.84,,,42.04,87430.0,2.9,22.33,30.77,40.47,51.73,62.96,"46,450","64,010",84170.0,"107,610","130,960",,,271021,16.62732447817837,51.24573055028464,Moderate,27,0.0,20980.0,0.01811248808388942,0.0,0.0,0,0.5124573055028464,38.434297912713475,Low,33223400.0,True,False,100.0,0.008347873731472244,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1022,Fashion Designers,detailed,120.0,32.8,0.054,0.41,,,22.90,47620.0,12.9,14.10,17.33,19.19,23.13,32.06,"29,330","36,040",39920.0,"48,110","66,690",,,271022,16.537119675456392,50.99797160243409,Moderate,27,0.0,20980.0,0.005719733079122974,0.0,0.0,0,0.5099797160243409,38.24847870182557,Low,5714400.0,True,False,100.0,0.0014288862185441228,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1023,Floral Designers,detailed,530.0,3.7,0.239,0.84,,,16.51,34340.0,2.2,10.01,13.75,15.29,19.59,22.70,"20,820","28,600",31800.0,"40,740","47,220",,,271023,7.919457013574662,29.029411764705888,Low,27,0.0,20980.0,0.025262154432793137,0.0,0.0,0,0.29029411764705887,21.772058823529417,Low,18200200.0,False,False,0.0,0.002590529270050593,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1024,Graphic Designers,detailed,2160.0,4.4,0.972,0.69,,,25.28,52580.0,1.9,14.30,18.35,22.95,29.39,36.43,"29,750","38,170",47740.0,"61,130","75,770",,,271024,16.106485671191553,49.49698340874812,Moderate,27,0.0,20980.0,0.10295519542421354,0.0,0.0,0,0.49496983408748124,37.12273755656109,Low,113572800.0,False,False,0.0,0.027563043610232603,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1025,Interior Designers,detailed,1140.0,13.7,0.514,1.15,,,24.68,51330.0,5.0,9.53,15.19,22.57,29.23,40.16,"19,810","31,600",46950.0,"60,800","83,520",,,271025,15.847464503042596,49.2738336713996,Moderate,27,0.0,20980.0,0.05433746425166826,0.0,0.0,0,0.49273833671399603,36.955375253549704,Low,58516200.0,False,False,0.0,0.014137303332709695,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1026,Merchandise Displayers and Window Trimmers,detailed,3320.0,7.3,1.491,1.29,,,16.93,35210.0,1.5,13.20,14.36,15.91,17.84,22.53,"27,450","29,860",33080.0,"37,110","46,850",,,271026,14.176470588235295,46.64117647058824,Moderate,27,0.0,20980.0,0.15824594852240229,0.0,0.0,0,0.4664117647058824,34.98088235294118,Low,116897200.0,False,False,0.0,0.026733000892175316,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-1029,"Designers, All Other",detailed,60.0,31.4,0.026,0.39,,,35.32,73460.0,9.4,9.32,15.07,30.51,40.66,77.58,"19,390","31,340",63450.0,"84,580","161,370",,,271029,,35.95915032679739,Low,27,0.0,20980.0,0.002859866539561487,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,4407600.0,False,False,0.0,0.0007771157362714384,271,271
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2011,Actors,detailed,270.0,20.0,0.122,0.30,,,23.74,53425.0,2.9,13.75,19.16,27.19,27.19,29.23,*,*,,*,*,,True,272011,8.441176470588236,30.102941176470594,Low,27,0.0,20980.0,0.012869399428026692,0.0,0.0,0,0.30102941176470593,22.577205882352946,Low,14424750.0,False,False,0.0,0.0021290768245415086,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2012,Producers and Directors,detailed,950.0,7.7,0.427,0.42,,,34.53,71810.0,5.2,14.22,18.16,27.59,40.66,60.18,"29,570","37,770",57380.0,"84,570","125,180",,,272012,11.536996904024768,37.52670278637771,Low,27,0.0,20980.0,0.04528122020972355,0.0,0.0,0,0.37526702786377714,28.145027089783287,Low,68219500.0,False,False,0.0,0.012552292396394495,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2021,Athletes and Sports Competitors,detailed,130.0,24.4,0.058,0.59,,,*,67130.0,16.4,*,*,*,*,*,"24,050","39,590",48450.0,"65,000","102,250",True,,272021,12.231372549019609,42.2450980392157,Moderate,27,0.0,20980.0,0.006196377502383222,0.0,0.0,0,0.422450980392157,31.683823529411775,Low,8726900.0,False,False,0.0,0.0018076337004049585,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2022,Coaches and Scouts,detailed,3120.0,3.6,1.403,0.89,,,*,59590.0,2.2,*,*,*,*,*,"20,220","28,780",46330.0,"64,660","100,610",True,,272022,7.604524886877828,23.11387631975867,Low,27,0.0,20980.0,0.14871306005719734,0.0,0.0,0,0.2311387631975867,17.335407239819002,Very Low,185920800.0,False,False,0.0,0.02107050148835665,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2031,Dancers,detailed,50.0,31.2,0.024,0.32,,,22.65,53425.0,10.7,11.32,15.68,17.26,28.29,35.79,*,*,,*,*,,True,272031,6.814705882352942,23.703431372549023,Low,27,0.0,20980.0,0.0023832221163012394,0.0,0.0,0,0.23703431372549022,17.777573529411768,Very Low,2671250.0,False,False,0.0,0.0003104558608825461,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2032,Choreographers,detailed,120.0,25.2,0.054,1.96,,,25.92,53910.0,9.3,18.87,19.23,22.64,33.78,40.43,"39,260","40,000",47090.0,"70,250","84,090",,,272032,8.87310924369748,30.75420168067227,Low,27,0.0,20980.0,0.005719733079122974,0.0,0.0,0,0.3075420168067227,23.065651260504204,Low,6469200.0,False,False,0.0,0.0009755042000020531,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2041,Music Directors and Composers,detailed,70.0,16.8,0.029,0.41,,,36.85,76650.0,18.2,8.65,20.09,30.71,32.39,66.29,"17,990","41,790",63870.0,"67,360","137,890",,,272041,5.20984952120383,14.187414500683992,Very Low,27,0.0,20980.0,0.003336510962821735,0.0,0.0,0,0.14187414500683992,10.640560875512994,Very Low,5365500.0,False,False,0.0,0.00037323947007275756,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2042,Musicians and Singers,detailed,300.0,21.0,0.135,0.58,,,27.90,53425.0,11.4,8.20,14.97,22.67,40.66,46.90,*,*,,*,*,,True,272042,5.430179028132992,17.923273657289002,Very Low,27,0.0,20980.0,0.014299332697807437,0.0,0.0,0,0.17923273657289002,13.44245524296675,Very Low,16027500.0,False,False,0.0,0.0014085012247343834,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-2091,"Disc Jockeys, Except Radio",detailed,60.0,27.4,0.027,0.57,,,*,53425.0,*,*,*,*,*,*,*,*,,*,*,,True,272091,6.23529411764706,23.588235294117652,Low,27,0.0,20980.0,0.002859866539561487,0.0,0.0,0,0.23588235294117652,17.69117647058824,Very Low,3205500.0,False,False,0.0,0.00037073649531179287,272,272
45,South Carolina,2,SC,0,Cross-industry,cross-industry,1235,27-3011,Broadcast Announcers and Radio Disc Jockeys,detailed,240.0,13.2,0.108,0.65,,,22.53,46870.0,7.8,8.66,9.89,14.39,20.82,38.66,"18,010","20,560",29920.0,"43,300","80,420",,,273011,10.8,34.05882352941176,Low,27,0.0,20980.0,0.011439466158245948,0.0,0.0,0,0.34058823529411764,25.544117647058822,Low,11248800.0,False,False,0.0,0.0018784945751517687,273,273
