AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1041,Compliance Officers,detailed,6820.0,2.5,2.368,0.94,,,40.50,84230.0,0.8,24.84,31.00,38.37,48.78,59.42,"51,680","64,480",79810.0,"101,460","123,590",,,131041,11.976470588235294,38.1764705882353,Low,13,0.0,202710.0,0.03364412214493612,0.0,0.0,0,0.38176470588235295,28.63235294117647,Low,574448600.0,False,False,0.0,0.05430117539776463,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1051,Cost Estimators,detailed,3410.0,7.5,1.184,0.81,,,39.88,82950.0,1.8,25.60,30.71,38.11,47.07,57.78,"53,260","63,890",79260.0,"97,900","120,180",,,131051,11.371139705882351,33.740349264705884,Low,13,0.0,202710.0,0.01682206107246806,0.0,0.0,0,0.3374034926470588,25.305261948529413,Low,282859500.0,False,False,0.0,0.023631028439940412,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1071,Human Resources Specialists,detailed,16890.0,2.2,5.862,0.99,,,38.07,79190.0,0.8,23.14,28.55,35.82,46.08,58.22,"48,130","59,370",74500.0,"95,850","121,100",,,131071,14.547606019151848,41.717852257181946,Moderate,13,0.0,202710.0,0.08332100044398402,0.0,0.0,0,0.4171785225718195,31.288389192886463,Low,1337519100.0,False,False,0.0,0.13816060104158606,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1074,Farm Labor Contractors,detailed,70.0,38.3,0.025,8.25,,,22.05,45850.0,4.5,21.80,21.90,21.91,22.16,22.44,"45,340","45,550",45570.0,"46,080","46,680",,,131074,12.150226244343893,44.22171945701358,Moderate,13,0.0,202710.0,0.0003453209017808692,0.0,0.0,0,0.44221719457013575,33.16628959276018,Low,3209500.0,False,False,0.0,0.00035142712914920004,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1075,Labor Relations Specialists,detailed,1950.0,7.8,0.676,1.63,,,44.71,92990.0,2.7,29.78,37.51,46.56,48.07,61.71,"61,940","78,020",96850.0,"99,990","128,350",,,131075,8.191176470588237,29.477941176470594,Low,13,0.0,202710.0,0.00961965369246707,0.0,0.0,0,0.29477941176470596,22.108455882352946,Low,181330500.0,False,False,0.0,0.01323519323950357,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1081,Logisticians,detailed,3610.0,3.9,1.253,0.83,,,42.24,87870.0,1.0,27.26,32.63,38.98,49.56,61.48,"56,700","67,870",81080.0,"103,080","127,870",,,131081,12.39918864097363,42.03245436105477,Moderate,13,0.0,202710.0,0.017808692220413397,0.0,0.0,0,0.42032454361054766,31.524340770791078,Low,317210700.0,False,False,0.0,0.03301374998390969,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,16950.0,3.2,5.884,0.94,,,48.41,100700.0,1.1,29.77,36.58,46.52,60.85,69.28,"61,920","76,080",96760.0,"126,570","144,100",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,202710.0,0.08361698978836762,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,1706865000.0,False,False,0.0,0.18938292975466317,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,20780.0,2.8,7.212,1.31,,,49.22,102380.0,3.8,29.38,34.52,44.38,60.69,78.34,"61,110","71,790",92310.0,"126,240","162,940",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,202710.0,0.10251097627152089,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,2127456400.0,True,False,100.0,0.3553016192110194,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,2050.0,7.2,0.711,0.88,,,27.66,57530.0,2.2,17.79,19.23,24.76,33.25,39.51,"37,000","40,000",51500.0,"69,170","82,190",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,202710.0,0.010112969266439741,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,117936500.0,False,False,0.0,0.00952093935193477,131,131
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,2510.0,12.2,0.872,1.30,,,34.32,71380.0,4.6,18.80,23.77,32.98,40.60,50.64,"39,110","49,440",68610.0,"84,450","105,330",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,202710.0,0.012382220906714024,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,179163800.0,False,False,0.0,0.013403360300220667,131,131
