AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,,**,**,**,,,20.86,43380.0,6.6,14.42,16.53,17.65,26.67,26.86,"30,000","34,390",36720.0,"55,470","55,860",,,393099,,35.95915032679739,Low,39,0.0,189120.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,393,393
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-4011,Embalmers,detailed,120.0,36.3,0.012,0.55,,,33.86,70440.0,6.7,22.71,26.01,32.00,41.78,45.97,"47,240","54,090",66560.0,"86,890","95,620",,,394011,10.970588235294118,33.4264705882353,Low,39,0.0,189120.0,0.0006345177664974619,0.0,0.0,0,0.33426470588235296,25.069852941176475,Low,8452800.0,False,False,0.0,0.00018613585223715116,394,394
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-4012,Crematory Operators,detailed,,**,**,**,,,24.52,51000.0,15.3,21.04,24.10,24.10,24.10,24.10,"43,770","50,120",50120.0,"50,120","50,120",,,394012,13.235294117647056,45.08823529411764,Moderate,39,0.0,189120.0,,0.0,0.0,0,0.4508823529411764,33.81617647058823,Low,,False,False,0.0,,394,394
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,1380.0,7.9,0.147,0.68,,,20.02,41650.0,2.3,16.11,16.82,18.81,21.76,26.67,"33,500","34,990",39120.0,"45,250","55,470",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,189120.0,0.007296954314720812,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,57477000.0,False,False,0.0,0.001328600876091659,394,394
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,1040.0,13.9,0.111,0.70,,,35.08,72970.0,6.0,17.50,24.53,31.38,43.27,48.68,"36,410","51,030",65270.0,"89,990","101,260",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,189120.0,0.005499153976311337,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,75888800.0,False,False,0.0,0.0016963600215111872,394,394
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5011,Barbers,detailed,1370.0,40.3,0.146,1.39,,,23.90,49700.0,11.5,15.00,15.93,23.76,28.43,32.56,"31,200","33,130",49420.0,"59,140","67,720",,,395011,11.42673796791444,41.294117647058826,Moderate,39,0.0,189120.0,0.007244077834179357,0.0,0.0,0,0.41294117647058826,30.970588235294116,Low,68089000.0,False,False,0.0,0.0018522690171341072,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,21000.0,6.9,2.236,1.15,,,20.11,41830.0,3.5,14.44,15.76,15.83,22.46,30.21,"30,040","32,770",32930.0,"46,720","62,830",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,189120.0,0.11104060913705584,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,878430000.0,False,False,0.0,0.021368984056368476,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5091,"Makeup Artists, Theatrical and Performance",detailed,330.0,6.0,0.035,1.29,,,53.83,111970.0,1.8,37.50,40.07,47.00,59.20,74.82,"78,000","83,350",97750.0,"123,140","155,620",,,395091,8.845378151260503,27.827731092436974,Low,39,0.0,189120.0,0.0017449238578680203,0.0,0.0,0,0.27827731092436975,20.870798319327733,Low,36950100.0,False,False,0.0,0.0006773799408282357,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,18830.0,2.8,2.005,2.10,,,16.96,35280.0,2.4,15.00,15.88,16.18,16.86,21.16,"31,200","33,030",33650.0,"35,080","44,010",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,189120.0,0.09956641285956007,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,664322400.0,False,False,0.0,0.010675003262947444,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5093,Shampooers,detailed,770.0,33.4,0.082,1.69,,,16.22,33740.0,4.8,14.20,15.00,15.67,17.11,17.11,"29,540","31,200",32600.0,"35,590","35,590",,,395093,4.23529411764706,14.588235294117652,Very Low,39,0.0,189120.0,0.004071489001692048,0.0,0.0,0,0.14588235294117652,10.941176470588239,Very Low,25979800.0,False,False,0.0,0.0002496763912778246,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,4220.0,14.3,0.449,1.04,,,31.63,65780.0,18.5,15.00,15.92,21.00,33.27,48.40,"31,200","33,110",43670.0,"69,210","100,670",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,189120.0,0.022313874788494076,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,277591600.0,False,False,0.0,0.008282091714603106,395,395
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,3300.0,22.8,0.351,1.85,,,22.90,47620.0,5.2,16.15,18.00,21.78,28.31,30.90,"33,580","37,440",45310.0,"58,890","64,260",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,189120.0,0.017449238578680203,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,157146000.0,False,False,0.0,0.005081824542270809,396,396
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,6450.0,15.2,0.687,2.54,,,24.38,50700.0,2.9,17.24,18.05,24.61,28.53,30.76,"35,850","37,540",51190.0,"59,340","63,970",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,189120.0,0.03410532994923858,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,327015000.0,False,False,0.0,0.006875245331446282,396,396
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,2580.0,14.8,0.275,0.89,,,23.08,48010.0,11.2,14.88,15.65,18.42,24.03,26.90,"30,940","32,550",38320.0,"49,980","55,960",,,397010,,35.95915032679739,Low,39,0.0,189120.0,0.01364213197969543,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,123865800.0,False,False,0.0,0.0029342678077538004,397,397
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,36860.0,5.8,3.924,1.20,,,18.26,37970.0,1.2,14.71,16.19,17.30,20.00,22.18,"30,590","33,670",35980.0,"41,600","46,130",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,189120.0,0.19490270727580372,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,1399574200.0,False,False,0.0,0.012840321859540805,399,399
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,18720.0,5.4,1.993,1.08,,,31.43,65370.0,5.5,15.00,16.49,23.50,39.24,56.71,"31,200","34,300",48880.0,"81,620","117,950",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,189120.0,0.09898477157360407,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,1223726400.0,False,False,0.0,0.020225224883020414,399,399
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,16850.0,3.8,1.794,0.97,,,20.84,43340.0,1.2,14.79,16.00,18.57,23.20,29.11,"30,770","33,280",38620.0,"48,260","60,540",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,189120.0,0.08909686971235195,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,730279000.0,False,False,0.0,0.014248799697373464,399,399
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,5630.0,12.6,0.600,1.03,,,21.73,45190.0,1.6,16.08,17.83,21.18,24.89,29.00,"33,440","37,080",44050.0,"51,770","60,330",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,189120.0,0.029769458544839256,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,254419700.0,False,False,0.0,0.006102831504815806,399,399
36,New York,2,NY,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,1050.0,22.1,0.111,0.28,,,24.00,49920.0,12.0,15.67,17.16,17.21,24.07,39.65,"32,590","35,690",35800.0,"50,060","82,470",,,399099,,35.95915032679739,Low,39,0.0,189120.0,0.005552030456852792,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,52416000.0,False,False,0.0,0.001241687224489917,399,399
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,51160.0,2.4,5.447,0.76,,,28.81,59930.0,1.3,17.12,19.90,25.71,31.95,42.75,"35,610","41,390",53480.0,"66,460","88,930",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,788190.0,0.06490820741191844,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,3066018800.0,False,False,0.0,0.06789898575903873,411,411
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,15170.0,4.8,1.615,1.08,,,60.65,126160.0,1.8,32.13,40.41,53.89,74.74,94.15,"66,840","84,050",112090.0,"155,470","195,830",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,788190.0,0.01924662835103211,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,1913847200.0,False,False,0.0,0.038864861198512506,411,411
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,177810.0,2.3,18.930,0.87,,,17.38,36160.0,0.5,14.45,15.04,16.57,17.51,20.96,"30,050","31,290",34470.0,"36,420","43,600",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,788190.0,0.2255928139154265,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,6429609600.0,False,False,0.0,0.10559763267047668,412,412
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,900.0,5.6,0.096,0.71,,,26.57,55260.0,3.0,14.53,18.02,21.84,33.75,43.03,"30,220","37,480",45440.0,"70,190","89,510",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,788190.0,0.001141856658927416,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,49734000.0,False,False,0.0,0.0011621460126990458,412,412
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,23000.0,13.7,2.449,0.95,,,22.58,46970.0,1.8,16.48,18.01,20.00,24.21,30.34,"34,280","37,470",41600.0,"50,350","63,100",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,788190.0,0.029180781283700632,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,1080310000.0,False,False,0.0,0.028948800608754776,412,412
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,7090.0,5.7,0.755,0.44,,,22.62,47050.0,1.3,15.39,17.22,21.18,27.00,31.80,"32,020","35,820",44040.0,"56,160","66,150",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,788190.0,0.008995293013105978,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,333584500.0,False,False,0.0,0.008407982495129562,412,412
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,228150.0,2.5,24.290,1.00,,,20.35,42330.0,0.7,14.62,16.29,17.33,20.55,28.55,"30,410","33,890",36040.0,"42,750","59,380",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,788190.0,0.2894606630381,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,9657589500.0,False,False,0.0,0.19080456440518578,412,412
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,22550.0,6.8,2.400,3.37,,,51.95,108050.0,3.5,23.68,32.18,44.84,63.56,85.33,"49,250","66,940",93270.0,"132,210","177,490",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,788190.0,0.028609852954236924,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,2436527500.0,False,False,0.0,0.0786021970831658,413,413
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,19460.0,4.7,2.072,0.69,,,52.38,108960.0,3.8,21.75,28.72,38.10,59.23,93.29,"45,230","59,730",79240.0,"123,200","194,030",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,788190.0,0.024689478425252796,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,2120361600.0,False,False,0.0,0.04593161677892139,413,413
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,62110.0,2.1,6.613,2.09,,,94.95,197490.0,3.7,27.67,44.41,78.68,#,#,"57,550","92,360",163640.0,#,#,,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,788190.0,0.078800796762202,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,12266103900.0,False,False,0.0,0.25342659245764065,413,413
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,3320.0,9.4,0.353,0.92,,,26.51,55150.0,3.1,18.33,21.41,24.34,30.48,34.61,"38,120","44,520",50630.0,"63,400","71,990",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,788190.0,0.004212182341821135,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,183098000.0,False,False,0.0,0.0035518324749768933,413,413
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,81930.0,3.0,8.722,1.16,,,51.23,106560.0,2.5,21.37,29.28,44.04,64.39,90.19,"44,450","60,910",91610.0,"133,940","187,580",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,788190.0,0.10394701785102577,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,8730460800.0,True,False,100.0,0.3052609435960002,413,413
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,11270.0,7.8,1.200,0.58,,,62.09,129140.0,3.5,30.55,42.42,61.30,78.76,98.32,"63,550","88,240",127500.0,"163,820","204,510",,,414011,12.406672519754167,38.77787532923617,Low,41,0.0,788190.0,0.014298582829013308,0.0,0.0,0,0.38777875329236167,29.08340649692712,Low,1455407800.0,False,False,0.0,0.037179849193322595,414,414
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,68860.0,2.1,7.331,0.86,,,43.46,90400.0,4.3,19.16,25.13,35.80,47.96,68.87,"39,850","52,270",74470.0,"99,750","143,250",,,414012,13.940258656654152,41.09178139340843,Moderate,41,0.0,788190.0,0.08736472170415763,0.0,0.0,0,0.41091781393408433,30.818836045056326,Low,6224944000.0,False,False,0.0,0.1685114181692694,414,414
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9011,Demonstrators and Product Promoters,detailed,,**,**,**,,,23.34,48540.0,4.0,16.55,18.11,22.63,25.91,26.84,"34,420","37,660",47070.0,"53,900","55,830",,,419011,11.03921568627451,38.26470588235294,Low,41,0.0,788190.0,,0.0,0.0,0,0.3826470588235294,28.698529411764707,Low,,False,False,0.0,,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9012,Models,detailed,370.0,40.5,0.040,1.95,,,44.08,91690.0,7.8,20.19,22.80,30.10,48.35,108.80,"41,980","47,430",62610.0,"100,560","226,310",,,419012,8.304072398190046,29.99095022624435,Low,41,0.0,788190.0,0.000469429959781271,0.0,0.0,0,0.2999095022624435,22.493212669683263,Low,33925300.0,False,False,0.0,0.0006702747179402492,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9021,Real Estate Brokers,detailed,1280.0,37.1,0.137,0.40,,,73.59,153070.0,19.0,19.14,29.42,39.73,60.09,#,"39,820","61,180",82640.0,"124,990",#,,,419021,12.61354723707665,38.2005347593583,Low,41,0.0,788190.0,0.0016239739149189916,0.0,0.0,0,0.38200534759358296,28.650401069518722,Low,195929600.0,False,False,0.0,0.004930698077400074,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9022,Real Estate Sales Agents,detailed,6030.0,27.2,0.642,0.49,,,53.89,112080.0,8.0,22.99,32.03,50.00,61.13,93.70,"47,810","66,630",104000.0,"127,160","194,900",,,419022,8.897478991596639,25.304921968787514,Low,41,0.0,788190.0,0.007650439614813687,0.0,0.0,0,0.25304921968787514,18.978691476590637,Very Low,675842400.0,False,False,0.0,0.011266508600664313,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9031,Sales Engineers,detailed,3310.0,9.0,0.352,0.90,,,71.17,148040.0,2.2,36.23,48.13,64.45,91.33,112.66,"75,360","100,110",134050.0,"189,970","234,320",,,419031,17.090479078229233,52.82929047907824,Moderate,41,0.0,788190.0,0.0041994950456108295,0.0,0.0,0,0.5282929047907824,39.62196785930868,Low,490012400.0,True,False,100.0,0.01705378423078726,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9041,Telemarketers,detailed,2260.0,20.9,0.240,0.45,,,19.76,41100.0,4.4,14.80,15.55,17.67,19.91,28.13,"30,780","32,340",36750.0,"41,420","58,510",,,419041,7.444537815126051,28.611344537815132,Low,41,0.0,788190.0,0.0028673289435288446,0.0,0.0,0,0.2861134453781513,21.45850840336135,Low,92886000.0,False,False,0.0,0.0017507633389540439,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9091,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,260.0,16.6,0.027,0.67,,,18.61,38710.0,4.4,14.20,14.20,16.70,21.19,21.20,"29,540","29,540",34730.0,"44,080","44,100",,,419091,9.235294117647058,35.088235294117645,Low,41,0.0,788190.0,0.00032986970146792015,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,10064600.0,False,False,0.0,0.00023264673482457525,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,41-9099,"Sales and Related Workers, All Other",detailed,1900.0,9.2,0.202,0.27,,,25.97,54020.0,5.9,15.15,17.04,18.78,31.65,48.59,"31,510","35,440",39070.0,"65,830","101,070",,,419099,,35.95915032679739,Low,41,0.0,788190.0,0.002410586279957878,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,102638000.0,False,False,0.0,0.0024314005904150665,419,419
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,82370.0,1.4,8.770,0.89,,,38.16,79380.0,0.5,23.59,28.69,36.26,45.57,57.06,"49,070","59,670",75420.0,"94,780","118,690",,,431011,11.6039656311963,35.07732980832783,Low,43,0.0,1160080.0,0.07100372388111165,0.0,0.0,0,0.35077329808327834,26.307997356245878,Low,6538530600.0,False,False,0.0,0.15109343769159664,431,431
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-2011,"Switchboard Operators, Including Answering Service",detailed,3570.0,4.7,0.380,1.32,,,20.84,43350.0,1.7,15.19,15.19,19.51,22.60,28.17,"31,590","31,590",40570.0,"47,000","58,580",,,432011,14.154010695187166,49.930481283422466,Moderate,43,0.0,1160080.0,0.003077373974208675,0.0,0.0,0,0.4993048128342247,37.44786096256685,Low,154759500.0,False,False,0.0,0.005090518099188045,432,432
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-2021,Telephone Operators,detailed,440.0,7.4,0.047,1.54,,,26.18,54440.0,2.4,18.07,22.18,24.04,26.58,38.11,"37,580","46,140",49990.0,"55,290","79,260",,,432021,11.426737967914438,39.475935828877,Low,43,0.0,1160080.0,0.00037928418729742775,0.0,0.0,0,0.39475935828877,29.60695187165775,Low,23953600.0,False,False,0.0,0.0006229341542727011,432,432
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3011,Bill and Account Collectors,detailed,9160.0,4.8,0.976,0.78,,,24.45,50850.0,1.4,17.31,19.57,23.38,28.02,32.11,"36,010","40,710",48620.0,"58,290","66,780",,,433011,6.674692202462381,20.87277701778386,Low,43,0.0,1160080.0,0.007896007171919179,0.0,0.0,0,0.2087277701778386,15.654582763337896,Very Low,465786000.0,False,False,0.0,0.006404800110287757,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3021,Billing and Posting Clerks,detailed,30750.0,3.8,3.274,1.16,,,25.26,52550.0,1.0,18.03,21.07,23.69,28.33,34.40,"37,510","43,830",49270.0,"58,930","71,550",,,433021,9.386640079760715,27.873379860418734,Low,43,0.0,1160080.0,0.02650679263499069,0.0,0.0,0,0.27873379860418734,20.90503489531405,Low,1615912500.0,False,False,0.0,0.029671970573542726,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,91180.0,2.2,9.708,0.98,,,26.92,55990.0,0.6,17.65,21.19,25.03,30.91,38.26,"36,710","44,070",52070.0,"64,290","79,580",,,433031,11.066018473505103,30.9708313077297,Low,43,0.0,1160080.0,0.07859802772222606,0.0,0.0,0,0.309708313077297,23.228123480797276,Low,5105168200.0,False,False,0.0,0.10416020686824262,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3041,Gambling Cage Workers,detailed,400.0,10.9,0.042,0.51,,,23.51,48900.0,12.2,14.24,17.85,19.72,23.00,41.39,"29,620","37,130",41010.0,"47,840","86,090",,,433041,12.472268907563024,45.46638655462185,Moderate,43,0.0,1160080.0,0.0003448038066340252,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,19560000.0,False,False,0.0,0.0005858658801303015,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3051,Payroll and Timekeeping Clerks,detailed,9900.0,3.0,1.054,1.02,,,29.24,60830.0,1.0,19.18,23.03,28.21,33.98,39.48,"39,900","47,900",58690.0,"70,680","82,110",,,433051,8.078314310798946,23.777875329236174,Low,43,0.0,1160080.0,0.008533894214192124,0.0,0.0,0,0.23777875329236176,17.833406496927132,Very Low,602217000.0,False,False,0.0,0.009433328807178027,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3061,Procurement Clerks,detailed,2830.0,6.8,0.301,0.74,,,24.51,50970.0,2.4,15.93,20.23,24.59,28.42,31.68,"33,130","42,080",51160.0,"59,120","65,890",,,433061,14.99539641943734,47.92327365728901,Moderate,43,0.0,1160080.0,0.0024394869319357285,0.0,0.0,0,0.4792327365728901,35.94245524296676,Low,144245100.0,False,False,0.0,0.004553931168112777,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3071,Tellers,detailed,17720.0,4.2,1.887,0.84,,,20.01,41610.0,1.0,16.64,17.69,18.56,22.30,24.70,"34,620","36,800",38610.0,"46,380","51,370",,,433071,10.36780185758514,33.287925696594435,Low,43,0.0,1160080.0,0.015274808633887318,0.0,0.0,0,0.33287925696594434,24.965944272445824,Low,737329200.0,False,False,0.0,0.016169145996204674,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-3099,"Financial Clerks, All Other",detailed,3160.0,8.5,0.337,1.15,,,24.95,51900.0,1.7,18.57,21.00,23.44,27.16,32.48,"38,630","43,680",48760.0,"56,480","67,550",,,433099,,35.95915032679739,Low,43,0.0,1160080.0,0.0027239500724087996,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,164004000.0,False,False,0.0,0.0038851051504358285,433,433
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4011,Brokerage Clerks,detailed,8020.0,8.3,0.854,2.70,,,37.59,78180.0,1.0,24.61,29.38,37.34,41.49,49.66,"51,180","61,110",77670.0,"86,300","103,290",,,434011,11.458823529411765,38.9696394686907,Low,43,0.0,1160080.0,0.0069133163230122065,0.0,0.0,0,0.38969639468690703,29.22722960151803,Low,627003600.0,False,False,0.0,0.01609664395781661,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4021,Correspondence Clerks,detailed,490.0,12.9,0.052,1.70,,,24.84,51670.0,4.1,16.67,17.96,23.25,29.53,37.01,"34,670","37,360",48360.0,"61,430","76,980",,,434021,12.858823529411769,43.91176470588237,Moderate,43,0.0,1160080.0,0.00042238466312668094,0.0,0.0,0,0.43911764705882367,32.933823529411775,Low,25318300.0,False,False,0.0,0.0007324101393580376,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4031,"Court, Municipal, and License Clerks",detailed,10470.0,1.5,1.114,1.07,,,29.20,60740.0,0.5,18.68,20.73,25.89,36.39,44.92,"38,860","43,120",53840.0,"75,680","93,430",,,434031,9.578328173374612,32.366873065015476,Low,43,0.0,1160080.0,0.009025239638645611,0.0,0.0,0,0.3236687306501548,24.27515479876161,Low,635947800.0,False,False,0.0,0.013560044963289847,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,850.0,3.0,0.091,0.97,,,25.67,53390.0,0.9,18.17,21.62,23.83,29.39,35.06,"37,800","44,970",49560.0,"61,130","72,920",,,434041,10.84705882352941,38.22875816993464,Low,43,0.0,1160080.0,0.0007327080890973036,0.0,0.0,0,0.38228758169934646,28.671568627450984,Low,45381500.0,False,False,0.0,0.001142899263444858,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4051,Customer Service Representatives,detailed,149580.0,1.4,15.925,0.85,,,24.09,50100.0,0.5,16.18,18.13,22.18,28.25,35.41,"33,660","37,710",46140.0,"58,760","73,650",,,434051,10.937116085372203,32.121551275377406,Low,43,0.0,1160080.0,0.12893938349079373,0.0,0.0,0,0.3212155127537741,24.091163456533053,Low,7493958000.0,False,False,0.0,0.1585793675147259,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4061,"Eligibility Interviewers, Government Programs",detailed,7780.0,0.3,0.828,0.84,,,28.48,59240.0,0.2,21.18,23.61,26.53,32.93,37.77,"44,050","49,110",55180.0,"68,490","78,560",,,434061,10.01372549019608,33.92320261437909,Low,43,0.0,1160080.0,0.006706434039031791,0.0,0.0,0,0.33923202614379094,25.442401960784323,Low,460887200.0,False,False,0.0,0.0102998383521749,434,434
36,New York,2,NY,0,Cross-industry,cross-industry,1235,43-4071,File Clerks,detailed,4200.0,9.9,0.447,0.83,,,20.29,42200.0,1.6,15.08,16.10,18.69,23.05,27.89,"31,370","33,490",38880.0,"47,950","58,010",,,434071,11.705882352941178,42.59803921568628,Moderate,43,0.0,1160080.0,0.003620439969657265,0.0,0.0,0,0.4259803921568628,31.94852941176471,Low,177240000.0,False,False,0.0,0.004973822310804226,434,434
