AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-3051,Police and Sheriff's Patrol Officers,detailed,12430.0,1.8,3.939,0.93,,,32.50,67590.0,0.5,24.24,28.29,31.89,37.46,40.07,"50,420","58,840",66320.0,"77,920","83,350",,,333051,10.781932773109244,32.669117647058826,Low,33,0.0,61810.0,0.20110014560750689,0.0,0.0,0,0.32669117647058826,24.50183823529412,Low,840143700.0,False,False,0.0,0.09906310986651559,333,333
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9011,Animal Control Workers,detailed,290.0,4.5,0.092,1.20,,,20.00,41610.0,1.3,13.46,15.83,20.03,23.14,28.63,"28,000","32,930",41650.0,"48,140","59,540",,,339011,11.944385026737969,38.95187165775401,Low,33,0.0,61810.0,0.004691797443779323,0.0,0.0,0,0.3895187165775401,29.213903743315505,Low,12066900.0,False,False,0.0,0.0016964654601937426,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9021,Private Detectives and Investigators,detailed,570.0,9.8,0.180,0.79,,,24.34,50620.0,3.1,16.83,18.00,21.00,28.61,37.35,"35,000","37,440",43680.0,"59,510","77,690",,,339021,12.03921568627451,40.76470588235295,Moderate,33,0.0,61810.0,0.009221808768807637,0.0,0.0,0,0.4076470588235295,30.57352941176471,Low,28853400.0,False,False,0.0,0.004245240388136545,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9031,Gambling Surveillance Officers and Gambling Investigators,detailed,340.0,1.7,0.108,1.54,,,27.11,56380.0,0.5,15.49,18.11,23.79,37.36,39.29,"32,220","37,660",49490.0,"77,710","81,720",,,339031,13.501470588235293,46.25367647058823,Moderate,33,0.0,61810.0,0.005500728037534379,0.0,0.0,0,0.46253676470588234,34.69025735294118,Low,19169200.0,False,False,0.0,0.003200156551549725,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9032,Security Guards,detailed,19050.0,1.4,6.035,0.76,,,19.16,39840.0,1.9,13.44,14.50,18.17,21.07,29.44,"27,950","30,150",37800.0,"43,820","61,230",,,339032,7.790374331550802,28.566844919786092,Low,33,0.0,61810.0,0.30820255622067627,0.0,0.0,0,0.28566844919786094,21.42513368983957,Low,758952000.0,False,False,0.0,0.07825238167541307,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9091,Crossing Guards and Flaggers,detailed,1540.0,21.0,0.489,0.82,,,23.02,47870.0,9.4,14.15,18.54,21.00,29.97,30.50,"29,420","38,560",43680.0,"62,340","63,430",,,339091,5.141176470588235,19.519607843137255,Very Low,33,0.0,61810.0,0.02491506228765572,0.0,0.0,0,0.19519607843137254,14.63970588235294,Very Low,73719800.0,False,False,0.0,0.005193692274840349,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,2400.0,9.0,0.761,0.94,,,12.46,25910.0,1.2,9.85,10.97,12.18,13.98,14.88,"20,480","22,830",25330.0,"29,070","30,950",,,339092,11.949019607843136,43.205882352941174,Moderate,33,0.0,61810.0,0.03882866850024268,0.0,0.0,0,0.4320588235294117,32.40441176470588,Low,62184000.0,False,False,0.0,0.009697114219331338,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9093,Transportation Security Screeners,detailed,410.0,0.8,0.129,0.41,,,24.73,51440.0,0.1,20.44,21.43,24.20,27.17,29.37,"42,520","44,570",50340.0,"56,510","61,090",,,339093,10.981372549019609,39.1200980392157,Low,33,0.0,61810.0,0.0066332308687914576,0.0,0.0,0,0.391200980392157,29.340073529411775,Low,21090400.0,False,False,0.0,0.002977869960313443,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,1580.0,8.2,0.502,1.05,,,14.92,31040.0,1.2,11.50,13.54,14.44,15.97,18.00,"23,930","28,170",30040.0,"33,210","37,440",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,61810.0,0.025562206762659762,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,49043200.0,False,False,0.0,0.007343345307623155,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,330.0,11.5,0.104,0.19,,,21.88,45510.0,2.9,12.98,16.78,21.85,24.75,32.08,"26,990","34,890",45450.0,"51,480","66,720",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,61810.0,0.005338941918783369,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,15018300.0,False,False,0.0,0.002480689615350527,339,339
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,1420.0,9.3,0.451,0.40,,,27.01,56180.0,2.7,16.07,19.66,24.73,31.25,39.98,"33,430","40,890",51440.0,"65,000","83,150",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,274970.0,0.005164199730879732,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,79775600.0,False,False,0.0,0.009801569367652994,351,351
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,24910.0,2.4,7.890,1.02,,,19.68,40930.0,1.0,13.81,15.18,17.89,22.58,28.18,"28,730","31,580",37200.0,"46,970","58,620",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,274970.0,0.09059170091282685,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,1019566300.0,False,False,0.0,0.07061394977704505,351,351
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,7290.0,14.1,2.311,0.52,,,12.83,26680.0,1.8,10.04,10.76,12.86,14.28,15.94,"20,890","22,370",26740.0,"29,690","33,160",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,274970.0,0.026511983125431866,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,194497200.0,False,False,0.0,0.01579747972481795,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,11170.0,3.2,3.539,1.23,,,15.84,32960.0,0.6,12.60,13.85,15.45,17.61,19.75,"26,220","28,820",32130.0,"36,620","41,080",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,274970.0,0.04062261337600465,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,368163200.0,False,False,0.0,0.033150652645141436,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,26170.0,3.8,8.291,0.89,,,15.42,32070.0,1.3,11.05,13.67,14.70,17.29,19.09,"22,980","28,440",30580.0,"35,960","39,710",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,274970.0,0.09517401898388915,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,839271900.0,False,False,0.0,0.09443883226784813,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,2710.0,19.5,0.859,1.03,,,14.86,30910.0,3.1,11.26,13.38,13.87,16.50,19.60,"23,430","27,830",28860.0,"34,320","40,770",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,274970.0,0.0098556206131578,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,83766100.0,False,False,0.0,0.00021341335744008122,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2019,"Cooks, All Other",detailed,,**,**,**,,,17.67,36750.0,3.3,12.13,15.21,18.43,19.49,21.40,"25,220","31,630",38340.0,"40,540","44,510",,,352019,,35.95915032679739,Low,35,0.0,274970.0,,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,,False,False,0.0,,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,15460.0,6.2,4.898,0.85,,,14.84,30870.0,1.2,10.92,13.13,14.44,16.89,18.43,"22,710","27,300",30030.0,"35,120","38,330",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,274970.0,0.05622431537985962,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,477250200.0,False,False,0.0,0.04782557210881303,352,352
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,12750.0,5.0,4.039,0.86,,,12.64,26300.0,1.4,8.30,8.86,10.84,14.15,18.47,"17,270","18,430",22550.0,"29,430","38,410",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,274970.0,0.04636869476670182,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,335325000.0,False,False,0.0,0.015828602346878204,353,353
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,98670.0,2.4,31.257,1.29,,,13.16,27360.0,1.1,10.66,11.21,13.35,14.11,16.30,"22,170","23,310",27760.0,"29,360","33,910",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,274970.0,0.35883914608866424,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,2699611200.0,False,False,0.0,0.20332729436348834,353,353
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,44570.0,2.2,14.118,0.96,,,14.14,29400.0,1.6,8.54,9.54,11.54,17.95,22.57,"17,770","19,840",23990.0,"37,340","46,940",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,274970.0,0.16209040986289414,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,1310358000.0,False,False,0.0,0.025468232514005474,353,353
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,5580.0,4.0,1.766,1.00,,,14.55,30270.0,0.7,11.26,13.12,14.22,16.38,17.60,"23,420","27,290",29570.0,"34,060","36,610",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,274970.0,0.020293122886133032,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,168906600.0,False,False,0.0,0.024768532292614644,353,353
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,8190.0,7.6,2.595,0.82,,,13.06,27160.0,1.4,9.29,10.60,13.50,14.54,16.55,"19,320","22,040",28080.0,"30,240","34,430",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,274970.0,0.029785067461904936,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,222440400.0,False,False,0.0,0.02364866784972586,359,359
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,6320.0,4.8,2.003,0.66,,,13.31,27690.0,1.1,10.13,11.18,13.60,14.68,17.02,"21,070","23,260",28280.0,"30,530","35,390",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,274970.0,0.022984325562788666,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,175000800.0,True,False,100.0,0.0364671979271947,359,359
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,9350.0,6.5,2.962,1.06,,,12.60,26210.0,2.5,8.86,10.67,12.34,13.74,16.98,"18,430","22,200",25670.0,"28,570","35,320",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,274970.0,0.03400370949558133,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,245063500.0,False,False,0.0,0.027679760009101956,359,359
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,410.0,23.1,0.129,0.23,,,15.82,32900.0,1.3,11.59,13.62,15.27,17.84,18.75,"24,110","28,330",31760.0,"37,100","39,000",,,359099,,35.95915032679739,Low,35,0.0,274970.0,0.0014910717532821763,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,13489000.0,False,False,0.0,0.001750693638260375,359,359
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,2670.0,4.4,0.845,0.75,,,23.47,48810.0,1.3,17.10,18.71,22.34,26.51,30.97,"35,570","38,930",46470.0,"55,140","64,410",,,371011,10.8,37.58823529411765,Low,37,0.0,86700.0,0.030795847750865052,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,130322700.0,False,False,0.0,0.01768043652498096,371,371
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,2200.0,10.7,0.698,0.84,,,28.48,59230.0,2.6,19.15,22.67,27.99,31.20,39.82,"39,820","47,150",58230.0,"64,900","82,830",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,86700.0,0.025374855824682813,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,130306000.0,False,False,0.0,0.019179785652278028,371,371
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,43340.0,1.6,13.731,0.96,,,16.43,34180.0,0.7,11.82,14.16,16.39,18.08,20.76,"24,590","29,460",34100.0,"37,610","43,180",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,86700.0,0.49988465974625146,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,1481361200.0,False,False,0.0,0.19917403096855718,372,372
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,15490.0,2.8,4.906,0.89,,,14.98,31150.0,0.8,11.83,13.48,14.27,16.74,18.29,"24,600","28,050",29680.0,"34,810","38,050",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,86700.0,0.17866205305651672,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,482513500.0,False,False,0.0,0.03764204507942237,372,372
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,1430.0,3.0,0.454,0.74,,,20.43,42490.0,1.6,14.53,17.86,19.83,23.34,24.52,"30,230","37,150",41240.0,"48,540","51,000",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,86700.0,0.01649365628604383,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,60760700.0,False,False,0.0,0.006477488782060023,372,372
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,18840.0,3.6,5.969,0.97,,,17.75,36910.0,0.9,12.46,15.00,17.53,20.27,22.57,"25,910","31,200",36460.0,"42,170","46,950",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,86700.0,0.21730103806228374,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,695384400.0,True,False,100.0,0.127263618001319,373,373
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,1480.0,20.0,0.469,3.03,,,22.59,47000.0,3.1,17.91,19.43,22.72,23.84,28.17,"37,240","40,410",47250.0,"49,580","58,590",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,86700.0,0.01707035755478662,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,69560000.0,False,False,0.0,0.010024009559726807,373,373
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,1180.0,28.0,0.374,1.13,,,21.74,45210.0,5.6,13.63,18.13,21.81,25.11,29.25,"28,340","37,700",45370.0,"52,230","60,840",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,86700.0,0.013610149942329872,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,53347800.0,True,False,100.0,0.010560371362913497,373,373
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,37-3019,"Grounds Maintenance Workers, All Other",detailed,70.0,14.9,0.021,0.27,,,26.60,55330.0,5.3,15.49,17.00,24.70,36.94,36.94,"32,230","35,360",51380.0,"76,840","76,840",,,373019,,35.95915032679739,Low,37,0.0,86700.0,0.0008073817762399078,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3873100.0,False,False,0.0,0.0005026771095222966,373,373
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,830.0,0.4,0.263,1.59,,,29.01,60340.0,0.8,21.48,24.57,28.63,31.53,37.37,"44,680","51,110",59540.0,"65,570","77,730",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,50370.0,0.01647806233869367,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,50082200.0,False,False,0.0,0.00902859097233914,391,391
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,1000.0,5.5,0.317,0.55,,,24.03,49970.0,3.0,14.88,17.71,22.54,27.86,36.36,"30,960","36,840",46870.0,"57,960","75,630",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,50370.0,0.01985308715505261,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,49970000.0,False,False,0.0,0.005622860062900202,391,391
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,1900.0,5.2,0.601,0.86,,,24.68,51330.0,2.6,14.75,18.27,22.64,28.96,37.79,"30,680","38,000",47100.0,"60,240","78,610",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,50370.0,0.03772086559459996,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,97527000.0,False,False,0.0,0.010974197985880889,391,391
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,510.0,16.8,0.163,1.29,,,22.22,46220.0,8.6,13.52,14.74,18.64,23.43,40.89,"28,110","30,650",38770.0,"48,730","85,050",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,50370.0,0.01012507444907683,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,23572200.0,True,False,100.0,0.004286467554545076,392,392
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,5490.0,4.1,1.739,0.98,,,14.43,30010.0,1.3,10.23,11.47,13.59,16.23,19.83,"21,280","23,860",28280.0,"33,750","41,240",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,50370.0,0.10899344848123883,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,164754900.0,False,False,0.0,0.0198157406855108,392,392
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,1960.0,0.3,0.622,1.17,,,16.49,34310.0,0.8,8.40,8.80,11.38,18.08,35.23,"17,460","18,300",23660.0,"37,600","73,290",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,50370.0,0.038912050823903116,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,67247600.0,True,False,100.0,0.012307110826624093,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3012,Gambling and Sports Book Writers and Runners,detailed,150.0,10.9,0.048,0.84,,,18.86,39230.0,2.4,13.55,15.84,20.56,21.02,21.59,"28,180","32,950",42750.0,"43,730","44,910",,,393012,12.472268907563024,45.46638655462185,Moderate,39,0.0,50370.0,0.0029779630732578916,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,5884500.0,False,False,0.0,0.0009656527570297278,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3019,"Gambling Service Workers, All Other",detailed,60.0,2.1,0.018,0.21,,,17.96,37350.0,1.0,12.44,13.25,16.53,20.85,27.25,"25,880","27,560",34380.0,"43,360","56,680",,,393019,,35.95915032679739,Low,39,0.0,50370.0,0.0011911852293031567,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2241000.0,False,False,0.0,0.00029085213457939805,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3021,Motion Picture Projectionists,detailed,,**,**,**,,,12.71,26450.0,0.7,11.45,11.92,12.62,12.86,14.13,"23,810","24,790",26240.0,"26,760","29,390",,,393021,14.073303167420814,47.490950226244344,Moderate,39,0.0,50370.0,,0.0,0.0,0,0.47490950226244344,35.61821266968326,Low,,False,False,0.0,,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,1780.0,8.3,0.564,0.73,,,12.08,25130.0,1.6,9.78,10.70,11.55,13.10,15.39,"20,330","22,250",24020.0,"27,250","32,020",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,50370.0,0.035338495135993644,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,44731400.0,False,False,0.0,0.006458525442818188,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,5190.0,5.9,1.645,0.69,,,12.72,26460.0,1.6,8.92,10.23,12.03,14.58,16.90,"18,560","21,270",25010.0,"30,330","35,140",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,50370.0,0.10303752233472305,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,137327400.0,False,False,0.0,0.020781001797384815,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3092,Costume Attendants,detailed,40.0,12.6,0.012,0.29,,,18.47,38430.0,3.5,9.97,16.03,18.20,21.12,26.21,"20,730","33,350",37850.0,"43,920","54,520",,,393092,11.043697478991596,39.03781512605042,Low,39,0.0,50370.0,0.0007941234862021044,0.0,0.0,0,0.3903781512605042,29.278361344537814,Low,1537200.0,False,False,0.0,0.000216589229549645,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,50.0,47.6,0.015,0.15,,,13.86,28830.0,9.3,9.95,11.16,12.02,18.00,18.81,"20,690","23,210",25010.0,"37,440","39,110",,,393093,7.645751633986928,28.00326797385621,Low,39,0.0,50370.0,0.0009926543577526306,0.0,0.0,0,0.2800326797385621,21.002450980392158,Low,1441500.0,False,False,0.0,0.00014569489697501253,393,393
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-4011,Embalmers,detailed,30.0,41.9,0.010,0.44,,,23.00,47830.0,6.6,7.73,18.67,24.27,27.87,29.24,"16,080","38,820",50470.0,"57,980","60,810",,,394011,10.970588235294118,33.4264705882353,Low,39,0.0,50370.0,0.0005955926146515784,0.0,0.0,0,0.33426470588235296,25.069852941176475,Low,1434900.0,False,False,0.0,0.0001731143766294942,394,394
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-4012,Crematory Operators,detailed,170.0,15.7,0.052,2.47,,,16.38,34080.0,5.8,14.60,14.84,16.06,16.51,18.22,"30,360","30,860",33410.0,"34,330","37,910",,,394012,13.235294117647056,45.08823529411764,Moderate,39,0.0,50370.0,0.003375024816358944,0.0,0.0,0,0.4508823529411764,33.81617647058823,Low,5793600.0,False,False,0.0,0.0009428285454031233,394,394
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,1210.0,7.8,0.382,1.78,,,15.71,32680.0,1.5,11.57,13.81,14.63,17.18,20.44,"24,070","28,720",30420.0,"35,740","42,520",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,50370.0,0.024022235457613658,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,39542800.0,False,False,0.0,0.005007833976952839,394,394
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,600.0,8.7,0.189,1.19,,,28.82,59950.0,2.4,17.79,23.15,28.20,31.82,39.08,"37,000","48,140",58660.0,"66,180","81,290",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,50370.0,0.011911852293031567,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,35970000.0,False,False,0.0,0.004405171724649775,394,394
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-5011,Barbers,detailed,340.0,25.1,0.108,1.02,,,20.43,42500.0,12.7,8.96,13.25,22.98,27.69,27.69,"18,630","27,560",47810.0,"57,590","57,590",,,395011,11.42673796791444,41.294117647058826,Moderate,39,0.0,50370.0,0.006750049632717888,0.0,0.0,0,0.41294117647058826,30.970588235294116,Low,14450000.0,False,False,0.0,0.0021536593726822263,395,395
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,5990.0,3.8,1.897,0.98,,,16.19,33670.0,2.1,9.03,12.94,14.53,18.03,23.94,"18,780","26,910",30220.0,"37,500","49,790",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,50370.0,0.11891999205876513,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,201683300.0,False,False,0.0,0.026879966083536575,395,395
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,340.0,23.5,0.107,0.11,,,14.63,30420.0,11.4,9.12,9.97,13.27,16.72,25.48,"18,970","20,740",27600.0,"34,790","53,000",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,50370.0,0.006750049632717888,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,10342800.0,False,False,0.0,0.0009105615522880253,395,395
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,1870.0,14.5,0.592,1.38,,,21.39,44500.0,5.7,11.66,14.55,19.94,27.99,32.71,"24,260","30,260",41470.0,"58,220","68,040",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,50370.0,0.03712527297994838,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,83215000.0,False,False,0.0,0.013602458037527692,395,395
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,230.0,30.6,0.072,0.38,,,15.44,32120.0,6.3,11.56,14.61,16.72,16.72,16.72,"24,040","30,400",34770.0,"34,770","34,780",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,50370.0,0.0045662100456621,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,7387600.0,False,False,0.0,0.0013088858415074985,396,396
18,Indiana,2,IN,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,600.0,21.5,0.192,0.62,,,14.89,30960.0,7.8,8.36,10.49,15.74,16.81,21.33,"17,380","21,830",32740.0,"34,960","44,370",,,397010,,35.95915032679739,Low,39,0.0,50370.0,0.011911852293031567,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,18576000.0,False,False,0.0,0.0024109188986822395,397,397
